Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2576.00	6407_6-3	94.47	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.10	6407_6-3	95.75	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.20	6407_6-3	97.09	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.30	6407_6-3	97.65	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.40	6407_6-3	98.16	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.50	6407_6-3	98.03	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.60	6407_6-3	97.75	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.70	6407_6-3	97.47	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.80	6407_6-3	97.08	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2576.90	6407_6-3	96.42	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.00	6407_6-3	95.76	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.10	6407_6-3	95.25	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.20	6407_6-3	94.74	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.30	6407_6-3	95.24	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.40	6407_6-3	97.04	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.50	6407_6-3	99.62	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.60	6407_6-3	101.41	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.70	6407_6-3	102.89	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.80	6407_6-3	104.37	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2577.90	6407_6-3	104.74	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.00	6407_6-3	104.85	Sandstone	 	 	100.00	0.00	0.00	f/m	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.10	6407_6-3	105.16	Sandstone	Shale	 	50.00	50.00	0.00	 	 	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.20	6407_6-3	106.43	Sandstone	Shale	 	50.00	50.00	0.00	 	 	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.30	6407_6-3	107.69	Sandstone	Shale	 	50.00	50.00	0.00	 	 	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.40	6407_6-3	109.08	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.50	6407_6-3	110.53	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.60	6407_6-3	111.68	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.70	6407_6-3	112.34	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.80	6407_6-3	112.93	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2578.90	6407_6-3	112.93	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2579.00	6407_6-3	112.93	Sandstone	Shale	 	99.00	1.00	0.00	m	m	Distal_front,_bølgedominert	Bølgedominert_delta_front
2579.10	6407_6-3	112.16	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2579.20	6407_6-3	111.36	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2579.30	6407_6-3	110.42	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.40	6407_6-3	109.15	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.50	6407_6-3	107.88	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.60	6407_6-3	106.11	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.70	6407_6-3	104.22	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.80	6407_6-3	101.65	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2579.90	6407_6-3	98.48	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.00	6407_6-3	95.31	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.10	6407_6-3	88.83	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.20	6407_6-3	85.55	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.30	6407_6-3	85.15	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.40	6407_6-3	86.18	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.50	6407_6-3	90.09	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.60	6407_6-3	94.05	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.70	6407_6-3	98.78	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.80	6407_6-3	101.33	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2580.90	6407_6-3	103.79	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.00	6407_6-3	105.33	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.10	6407_6-3	106.46	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.20	6407_6-3	107.56	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.30	6407_6-3	107.97	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.40	6407_6-3	108.38	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.50	6407_6-3	108.78	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.60	6407_6-3	109.14	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.70	6407_6-3	109.88	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.80	6407_6-3	112.54	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2581.90	6407_6-3	114.19	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.00	6407_6-3	115.24	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.10	6407_6-3	116.06	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.20	6407_6-3	116.84	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.30	6407_6-3	117.12	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.40	6407_6-3	117.40	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.50	6407_6-3	117.68	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.60	6407_6-3	117.96	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.70	6407_6-3	118.13	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.80	6407_6-3	118.27	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2582.90	6407_6-3	118.41	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.00	6407_6-3	118.75	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.10	6407_6-3	119.61	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.20	6407_6-3	121.44	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.30	6407_6-3	123.82	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.40	6407_6-3	124.99	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.50	6407_6-3	125.79	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.60	6407_6-3	126.58	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.70	6407_6-3	127.15	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.80	6407_6-3	125.72	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2583.90	6407_6-3	122.83	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.00	6407_6-3	120.97	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.10	6407_6-3	119.71	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.20	6407_6-3	118.98	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.30	6407_6-3	118.87	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.40	6407_6-3	118.76	Sandstone	Shale	Limestone	50.00	40.00	10.00	silt/vf	vf	Nedre_strandskråning_prodelta,_åpen_marin	Bølgedominert_delta_front
2584.50	6407_6-3	118.65	 	 	 	100.00	0.00	0.00	 	 		Bølgedominert_delta_front
2584.60	6407_6-3	118.19	 	 	 	100.00	0.00	0.00	 	 		Bølgedominert_delta_front
2584.70	6407_6-3	117.54	 	 	 	100.00	0.00	0.00	 	 		
2584.80	6407_6-3	116.30	 	 	 	100.00	0.00	0.00	 	 		
2584.90	6407_6-3	114.03	 	 	 	100.00	0.00	0.00	 	 		
2585.00	6407_6-3	111.86	 	 	 	100.00	0.00	0.00	 	 		
2585.10	6407_6-3	112.14	 	 	 	100.00	0.00	0.00	 	 		
2585.20	6407_6-3	112.71	 	 	 	100.00	0.00	0.00	 	 		
2585.30	6407_6-3	113.28	 	 	 	100.00	0.00	0.00	 	 		
2585.40	6407_6-3	113.87	 	 	 	100.00	0.00	0.00	 	 		
2585.50	6407_6-3	114.53	 	 	 	100.00	0.00	0.00	 	 		
2585.60	6407_6-3	115.20	 	 	 	100.00	0.00	0.00	 	 		
2585.70	6407_6-3	115.89	 	 	 	100.00	0.00	0.00	 	 		
2585.80	6407_6-3	116.98	 	 	 	100.00	0.00	0.00	 	 		
2585.90	6407_6-3	118.07	 	 	 	100.00	0.00	0.00	 	 		
2586.00	6407_6-3	119.25	 	 	 	100.00	0.00	0.00	 	 		
2586.10	6407_6-3	122.42	 	 	 	100.00	0.00	0.00	 	 		
2586.20	6407_6-3	126.90	 	 	 	100.00	0.00	0.00	 	 		
2586.30	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.40	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.50	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.60	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.70	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.80	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2586.90	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2587.00	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2587.10	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2587.20	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2587.30	6407_6-3	130.58	 	 	 	100.00	0.00	0.00	 	 		
2587.40	6407_6-3	129.55	 	 	 	100.00	0.00	0.00	 	 		
2587.50	6407_6-3	127.85	 	 	 	100.00	0.00	0.00	 	 		
2587.60	6407_6-3	125.99	 	 	 	100.00	0.00	0.00	 	 		
2587.70	6407_6-3	123.82	 	 	 	100.00	0.00	0.00	 	 		
2587.80	6407_6-3	121.22	 	 	 	100.00	0.00	0.00	 	 		
2587.90	6407_6-3	114.46	 	 	 	100.00	0.00	0.00	 	 		
2588.00	6407_6-3	106.95	 	 	 	100.00	0.00	0.00	 	 	Ravinement/abondonment	Prodelta/distal_delta_front
2588.10	6407_6-3	103.67	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.20	6407_6-3	101.66	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.30	6407_6-3	100.47	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.40	6407_6-3	99.63	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.50	6407_6-3	99.50	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.60	6407_6-3	100.18	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.70	6407_6-3	102.67	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.80	6407_6-3	105.27	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2588.90	6407_6-3	108.11	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2589.00	6407_6-3	111.25	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2589.10	6407_6-3	114.47	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2589.20	6407_6-3	118.54	Sandstone	Limestone	 	50.00	50.00	0.00	vc	vc	Ravinement/abondonment	Prodelta/distal_delta_front
2589.30	6407_6-3	124.17	 	 	 	100.00	0.00	0.00	 	 	Ravinement/abondonment	Prodelta/distal_delta_front
2589.40	6407_6-3	129.21	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Ravinement/abondonment	Prodelta/distal_delta_front
2589.50	6407_6-3	129.09	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Ravinement/abondonment	Prodelta/distal_delta_front
2589.60	6407_6-3	128.49	Sandstone	Limestone	Shale	45.00	40.00	15.00	silt/vf	silt/vf	Ravinement/abondonment	Prodelta/distal_delta_front
2589.70	6407_6-3	127.89	Sandstone	Limestone	Shale	45.00	40.00	15.00	silt/vf	silt/vf	Ravinement/abondonment	Prodelta/distal_delta_front
2589.80	6407_6-3	126.57	Sandstone	Limestone	Shale	45.00	40.00	15.00	silt/vf	silt/vf	Ravinement/abondonment	Prodelta/distal_delta_front
2589.90	6407_6-3	124.89	Sandstone	Limestone	Shale	45.00	40.00	15.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.00	6407_6-3	122.85	Sandstone	Limestone	Shale	45.00	40.00	15.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.10	6407_6-3	121.73	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.20	6407_6-3	121.41	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.30	6407_6-3	121.70	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.40	6407_6-3	122.19	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.50	6407_6-3	123.08	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.60	6407_6-3	123.97	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.70	6407_6-3	124.78	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.80	6407_6-3	125.39	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2590.90	6407_6-3	126.00	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.00	6407_6-3	126.60	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.10	6407_6-3	126.75	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.20	6407_6-3	126.83	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.30	6407_6-3	126.39	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.40	6407_6-3	125.95	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.50	6407_6-3	125.26	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.60	6407_6-3	124.80	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.70	6407_6-3	124.80	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.80	6407_6-3	125.20	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2591.90	6407_6-3	125.77	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.00	6407_6-3	126.34	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.10	6407_6-3	127.04	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.20	6407_6-3	127.74	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.30	6407_6-3	127.66	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.40	6407_6-3	127.30	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.50	6407_6-3	126.70	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.60	6407_6-3	125.17	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.70	6407_6-3	124.92	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.80	6407_6-3	125.01	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2592.90	6407_6-3	125.38	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.00	6407_6-3	126.15	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.10	6407_6-3	126.92	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.20	6407_6-3	127.69	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.30	6407_6-3	128.32	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.40	6407_6-3	127.62	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.50	6407_6-3	126.93	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.60	6407_6-3	125.59	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.70	6407_6-3	124.97	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.80	6407_6-3	124.93	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2593.90	6407_6-3	124.93	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.00	6407_6-3	125.63	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
