Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3653.8	6407_1-3	21.85	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Foreshore_ (swash_ and_ backwash_ +_ lunate_ megaripple_ migration)	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3653.9	6407_1-3	22.12	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Foreshore_ (swash_ and_ backwash_ +_ lunate_ megaripple_ migration)	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.0	6407_1-3	22.74	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.1	6407_1-3	23.36	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.2	6407_1-3	23.39	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.3	6407_1-3	23.33	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.4	6407_1-3	23.14	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.5	6407_1-3	22.95	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.6	6407_1-3	22.76	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.7	6407_1-3	22.56	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.8	6407_1-3	22.37	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3654.9	6407_1-3	22.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.0	6407_1-3	21.99	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.1	6407_1-3	21.80	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.2	6407_1-3	21.72	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.3	6407_1-3	21.71	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.4	6407_1-3	21.69	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.5	6407_1-3	21.67	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.6	6407_1-3	21.65	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.7	6407_1-3	21.63	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.8	6407_1-3	21.19	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3655.9	6407_1-3	20.68	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.0	6407_1-3	20.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.1	6407_1-3	19.68	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.2	6407_1-3	19.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.3	6407_1-3	19.45	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.4	6407_1-3	20.21	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.5	6407_1-3	20.97	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.6	6407_1-3	21.72	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.7	6407_1-3	22.48	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.8	6407_1-3	23.24	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3656.9	6407_1-3	22.84	 	 	 	100.00	0.00	0.00	 	 		HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.0	6407_1-3	22.15	 	 	 	100.00	0.00	0.00	 	 		HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.1	6407_1-3	21.46	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	TRANSGRESSIVE_ PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.2	6407_1-3	20.78	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	TRANSGRESSIVE_ PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.3	6407_1-3	20.09	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	TRANSGRESSIVE_ PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.4	6407_1-3	19.40	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.5	6407_1-3	18.72	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.6	6407_1-3	18.03	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.7	6407_1-3	17.34	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.8	6407_1-3	16.66	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3657.9	6407_1-3	16.49	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.0	6407_1-3	16.76	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.1	6407_1-3	17.68	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.2	6407_1-3	18.69	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.3	6407_1-3	19.71	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.4	6407_1-3	20.28	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.5	6407_1-3	20.05	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.6	6407_1-3	19.54	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3658.7	6407_1-3	19.03	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Fan-delta_ plain_ ?braided_ rivers	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
