Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4598.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4598.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4599.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4600.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4601.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4602.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4603.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4604.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4605.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4606.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4607.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4608.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4609.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4610.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4611.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4612.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4613.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4614.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.30	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.40	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.50	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.60	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.70	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.80	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4615.90	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4616.00	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4616.10	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
4616.20	6406_8-1		 	 	 	100.00	0.00	0.00	 	 	Fallout_of_suspended_material_in_quiet_deepwater_conditions.	OFFSHORE_MARINE
