Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2149.70	6507_7_6	54.48	Sandstone	Shale	 	99.00	1.00	0.00	vc/granule	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2149.80	6507_7_6	53.91	Sandstone	Shale	 	99.00	1.00	0.00	vc/granule	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2149.90	6507_7_6	53.38	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.00	6507_7_6	53.11	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.10	6507_7_6	54.46	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.20	6507_7_6	56.71	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.30	6507_7_6	60.03	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.40	6507_7_6	63.25	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.50	6507_7_6	65.57	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.60	6507_7_6	65.07	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.70	6507_7_6	62.06	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.80	6507_7_6	59.14	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2150.90	6507_7_6	56.36	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.00	6507_7_6	54.92	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.10	6507_7_6	57.95	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.20	6507_7_6	62.33	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.30	6507_7_6	65.03	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.40	6507_7_6	66.56	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.50	6507_7_6	65.47	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.60	6507_7_6	63.08	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.70	6507_7_6	59.49	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.80	6507_7_6	55.89	Sandstone	Limestone	 	85.00	15.00	0.00	m	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2151.90	6507_7_6	52.30	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.00	6507_7_6	48.71	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.10	6507_7_6	48.62	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.20	6507_7_6	50.38	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.30	6507_7_6	53.72	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.40	6507_7_6	57.43	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.50	6507_7_6	60.26	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.60	6507_7_6	61.40	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.70	6507_7_6	61.89	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.80	6507_7_6	61.47	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2152.90	6507_7_6	60.98	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.00	6507_7_6	60.32	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.10	6507_7_6	59.67	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.20	6507_7_6	59.01	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.30	6507_7_6	58.36	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.40	6507_7_6	57.70	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.50	6507_7_6	57.27	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.60	6507_7_6	57.38	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.70	6507_7_6	58.64	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.80	6507_7_6	60.66	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2153.90	6507_7_6	63.09	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.00	6507_7_6	65.40	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.10	6507_7_6	67.67	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.20	6507_7_6	68.57	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.30	6507_7_6	69.18	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.40	6507_7_6	69.79	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.50	6507_7_6	71.03	Sandstone	Limestone	 	90.00	10.00	0.00	c/vc	c	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.60	6507_7_6	72.19	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.70	6507_7_6	71.68	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.80	6507_7_6	68.64	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2154.90	6507_7_6	65.58	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.00	6507_7_6	63.24	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.10	6507_7_6	64.89	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.20	6507_7_6	66.10	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.30	6507_7_6	66.02	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.40	6507_7_6	65.42	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.50	6507_7_6	63.47	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.60	6507_7_6	62.62	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.70	6507_7_6	63.91	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.80	6507_7_6	66.07	Sandstone	Limestone	 	60.00	40.00	0.00	vc	c/vc	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2155.90	6507_7_6	67.17	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.00	6507_7_6	66.64	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.10	6507_7_6	64.27	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.20	6507_7_6	61.89	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.30	6507_7_6	59.52	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.40	6507_7_6	57.14	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.50	6507_7_6	54.77	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.60	6507_7_6	52.56	Sandstone	Shale	 	20.00	80.00	0.00	vf	m	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.70	6507_7_6	52.80	 	 	 	 	 	 	 	 	Tidal_influenced_shoreface-Mouth_bar_complex	DELTA_FRONT
2156.80	6507_7_6	54.50	 	 	 	 	 	 	 	 		
2156.90	6507_7_6	57.10	 	 	 	 	 	 	 	 		
2157.00	6507_7_6	58.93	 	 	 	 	 	 	 	 		
2157.10	6507_7_6	59.81	 	 	 	 	 	 	 	 		
2157.20	6507_7_6	60.14	 	 	 	 	 	 	 	 		
2157.30	6507_7_6	60.14	 	 	 	 	 	 	 	 		
2157.40	6507_7_6	61.79	 	 	 	 	 	 	 	 		
2157.50	6507_7_6	63.74	 	 	 	 	 	 	 	 		
2157.60	6507_7_6	66.56	 	 	 	 	 	 	 	 		
2157.70	6507_7_6	70.08	 	 	 	 	 	 	 	 		
2157.80	6507_7_6	73.38	 	 	 	 	 	 	 	 		
2157.90	6507_7_6	73.60	 	 	 	 	 	 	 	 		
2158.00	6507_7_6	72.18	 	 	 	 	 	 	 	 		
2158.10	6507_7_6	70.48	 	 	 	 	 	 	 	 		
2158.20	6507_7_6	68.24	 	 	 	 	 	 	 	 		
2158.30	6507_7_6	65.82	 	 	 	 	 	 	 	 		
2158.40	6507_7_6	65.15	 	 	 	 	 	 	 	 		
2158.50	6507_7_6	64.88	 	 	 	 	 	 	 	 		
2158.60	6507_7_6	64.88	 	 	 	 	 	 	 	 		
2158.70	6507_7_6		 	 	 	 	 	 	 	 		
2158.80	6507_7_6		 	 	 	 	 	 	 	 		
2158.90	6507_7_6		 	 	 	 	 	 	 	 		
2159.00	6507_7_6		 	 	 	 	 	 	 	 		
2159.10	6507_7_6		 	 	 	 	 	 	 	 		
2159.20	6507_7_6		 	 	 	 	 	 	 	 		
2159.30	6507_7_6		 	 	 	 	 	 	 	 		
2159.40	6507_7_6		 	 	 	 	 	 	 	 		
2159.50	6507_7_6		 	 	 	 	 	 	 	 		
2159.60	6507_7_6		 	 	 	 	 	 	 	 		
2159.70	6507_7_6		 	 	 	 	 	 	 	 		
2159.80	6507_7_6		 	 	 	 	 	 	 	 		
2159.90	6507_7_6		 	 	 	 	 	 	 	 		
2160.00	6507_7_6		 	 	 	 	 	 	 	 		
2160.10	6507_7_6		 	 	 	 	 	 	 	 		
2160.20	6507_7_6		 	 	 	 	 	 	 	 		
2160.30	6507_7_6		 	 	 	 	 	 	 	 		
2160.40	6507_7_6		 	 	 	 	 	 	 	 		
2160.50	6507_7_6		 	 	 	 	 	 	 	 		
2160.60	6507_7_6		 	 	 	 	 	 	 	 		
2160.70	6507_7_6		 	 	 	 	 	 	 	 		
2160.80	6507_7_6		 	 	 	 	 	 	 	 		
2160.90	6507_7_6		 	 	 	 	 	 	 	 		
2161.00	6507_7_6		 	 	 	 	 	 	 	 		
2161.10	6507_7_6		 	 	 	 	 	 	 	 		
2161.20	6507_7_6		 	 	 	 	 	 	 	 		
2161.30	6507_7_6		 	 	 	 	 	 	 	 		
2161.40	6507_7_6		 	 	 	 	 	 	 	 		
2161.50	6507_7_6		 	 	 	 	 	 	 	 		
2161.60	6507_7_6		 	 	 	 	 	 	 	 		
2161.70	6507_7_6		 	 	 	 	 	 	 	 		
2161.80	6507_7_6		 	 	 	 	 	 	 	 		
2161.90	6507_7_6		 	 	 	 	 	 	 	 		
2162.00	6507_7_6		 	 	 	 	 	 	 	 		
2162.10	6507_7_6		 	 	 	 	 	 	 	 		
2162.20	6507_7_6		 	 	 	 	 	 	 	 		
2162.30	6507_7_6		 	 	 	 	 	 	 	 		
2162.40	6507_7_6		 	 	 	 	 	 	 	 		
2162.50	6507_7_6		 	 	 	 	 	 	 	 		
2162.60	6507_7_6		 	 	 	 	 	 	 	 		
2162.70	6507_7_6		 	 	 	 	 	 	 	 		
2162.80	6507_7_6		 	 	 	 	 	 	 	 		
2162.90	6507_7_6		 	 	 	 	 	 	 	 		
2163.00	6507_7_6		 	 	 	 	 	 	 	 		
2163.10	6507_7_6		 	 	 	 	 	 	 	 		
2163.20	6507_7_6		 	 	 	 	 	 	 	 		
2163.30	6507_7_6		 	 	 	 	 	 	 	 		
2163.40	6507_7_6		 	 	 	 	 	 	 	 		
2163.50	6507_7_6		 	 	 	 	 	 	 	 		
2163.60	6507_7_6		 	 	 	 	 	 	 	 		
2163.70	6507_7_6		 	 	 	 	 	 	 	 		
2163.80	6507_7_6		 	 	 	 	 	 	 	 		
2163.90	6507_7_6		 	 	 	 	 	 	 	 		
2164.00	6507_7_6		 	 	 	 	 	 	 	 		
2164.10	6507_7_6		 	 	 	 	 	 	 	 		
2164.20	6507_7_6		 	 	 	 	 	 	 	 		
2164.30	6507_7_6		 	 	 	 	 	 	 	 		
2164.40	6507_7_6		 	 	 	 	 	 	 	 		
2164.50	6507_7_6		 	 	 	 	 	 	 	 		
2164.60	6507_7_6		 	 	 	 	 	 	 	 		
2164.70	6507_7_6		 	 	 	 	 	 	 	 		
2164.80	6507_7_6		 	 	 	 	 	 	 	 		
2164.90	6507_7_6		 	 	 	 	 	 	 	 		
2165.00	6507_7_6		 	 	 	 	 	 	 	 		
2165.10	6507_7_6		 	 	 	 	 	 	 	 		
2165.20	6507_7_6		 	 	 	 	 	 	 	 		
2165.30	6507_7_6		 	 	 	 	 	 	 	 		
2165.40	6507_7_6		 	 	 	 	 	 	 	 		
2165.50	6507_7_6		 	 	 	 	 	 	 	 		
2165.60	6507_7_6		 	 	 	 	 	 	 	 		
2165.70	6507_7_6		 	 	 	 	 	 	 	 		
2165.80	6507_7_6		 	 	 	 	 	 	 	 		
2165.90	6507_7_6		 	 	 	 	 	 	 	 		
2166.00	6507_7_6		 	 	 	 	 	 	 	 		
2166.10	6507_7_6		 	 	 	 	 	 	 	 		
2166.20	6507_7_6		 	 	 	 	 	 	 	 		
2166.30	6507_7_6		 	 	 	 	 	 	 	 		
2166.40	6507_7_6		 	 	 	 	 	 	 	 		
2166.50	6507_7_6		 	 	 	 	 	 	 	 		
2166.60	6507_7_6		 	 	 	 	 	 	 	 		
2166.70	6507_7_6		 	 	 	 	 	 	 	 		
2166.80	6507_7_6		 	 	 	 	 	 	 	 		
2166.90	6507_7_6		 	 	 	 	 	 	 	 		
2167.00	6507_7_6		 	 	 	 	 	 	 	 		
2167.10	6507_7_6		 	 	 	 	 	 	 	 		
2167.20	6507_7_6		 	 	 	 	 	 	 	 		
2167.30	6507_7_6		 	 	 	 	 	 	 	 		
2167.40	6507_7_6		 	 	 	 	 	 	 	 		
2167.50	6507_7_6		 	 	 	 	 	 	 	 		
2167.60	6507_7_6		 	 	 	 	 	 	 	 		
2167.70	6507_7_6		 	 	 	 	 	 	 	 		
2167.80	6507_7_6		 	 	 	 	 	 	 	 		
2167.90	6507_7_6		 	 	 	 	 	 	 	 		
2168.00	6507_7_6		 	 	 	 	 	 	 	 		
2168.10	6507_7_6		 	 	 	 	 	 	 	 		
2168.20	6507_7_6		 	 	 	 	 	 	 	 		
2168.30	6507_7_6		 	 	 	 	 	 	 	 		
2168.40	6507_7_6		 	 	 	 	 	 	 	 		
2168.50	6507_7_6		 	 	 	 	 	 	 	 		
2168.60	6507_7_6		 	 	 	 	 	 	 	 		
2168.70	6507_7_6		 	 	 	 	 	 	 	 		
2168.80	6507_7_6		 	 	 	 	 	 	 	 		
2168.90	6507_7_6		 	 	 	 	 	 	 	 		
2169.00	6507_7_6		 	 	 	 	 	 	 	 		
2169.10	6507_7_6		 	 	 	 	 	 	 	 		
2169.20	6507_7_6		 	 	 	 	 	 	 	 		
2169.30	6507_7_6		 	 	 	 	 	 	 	 		
2169.40	6507_7_6		 	 	 	 	 	 	 	 		
2169.50	6507_7_6		 	 	 	 	 	 	 	 		
2169.60	6507_7_6		 	 	 	 	 	 	 	 		
2169.70	6507_7_6		 	 	 	 	 	 	 	 		
2169.80	6507_7_6		 	 	 	 	 	 	 	 		
2169.90	6507_7_6		 	 	 	 	 	 	 	 		
2170.00	6507_7_6		 	 	 	 	 	 	 	 		
2170.10	6507_7_6		 	 	 	 	 	 	 	 		
2170.20	6507_7_6		 	 	 	 	 	 	 	 		
2170.30	6507_7_6		 	 	 	 	 	 	 	 		
2170.40	6507_7_6		 	 	 	 	 	 	 	 		
2170.50	6507_7_6		 	 	 	 	 	 	 	 		
2170.60	6507_7_6		 	 	 	 	 	 	 	 		
2170.70	6507_7_6		 	 	 	 	 	 	 	 		
2170.80	6507_7_6		 	 	 	 	 	 	 	 		
2170.90	6507_7_6		 	 	 	 	 	 	 	 		
2171.00	6507_7_6		 	 	 	 	 	 	 	 		
2171.10	6507_7_6		 	 	 	 	 	 	 	 		
2171.20	6507_7_6		 	 	 	 	 	 	 	 		
2171.30	6507_7_6		 	 	 	 	 	 	 	 		
2171.40	6507_7_6		 	 	 	 	 	 	 	 		
2171.50	6507_7_6		 	 	 	 	 	 	 	 		
2171.60	6507_7_6		 	 	 	 	 	 	 	 		
2171.70	6507_7_6		 	 	 	 	 	 	 	 		
2171.80	6507_7_6		 	 	 	 	 	 	 	 		
2171.90	6507_7_6		 	 	 	 	 	 	 	 		
2172.00	6507_7_6		 	 	 	 	 	 	 	 		
2172.10	6507_7_6		 	 	 	 	 	 	 	 		
2172.20	6507_7_6		 	 	 	 	 	 	 	 		
2172.30	6507_7_6		 	 	 	 	 	 	 	 		
2172.40	6507_7_6		 	 	 	 	 	 	 	 		
2172.50	6507_7_6		 	 	 	 	 	 	 	 		
2172.60	6507_7_6		 	 	 	 	 	 	 	 		
2172.70	6507_7_6		 	 	 	 	 	 	 	 		
2172.80	6507_7_6		 	 	 	 	 	 	 	 		
2172.90	6507_7_6		 	 	 	 	 	 	 	 		
2173.00	6507_7_6		 	 	 	 	 	 	 	 		
2173.10	6507_7_6		 	 	 	 	 	 	 	 		
2173.20	6507_7_6		 	 	 	 	 	 	 	 		
2173.30	6507_7_6		 	 	 	 	 	 	 	 		
2173.40	6507_7_6		 	 	 	 	 	 	 	 		
2173.50	6507_7_6		 	 	 	 	 	 	 	 		
2173.60	6507_7_6		 	 	 	 	 	 	 	 		
2173.70	6507_7_6		 	 	 	 	 	 	 	 		
2173.80	6507_7_6		 	 	 	 	 	 	 	 		
2173.90	6507_7_6		 	 	 	 	 	 	 	 		
2174.00	6507_7_6		 	 	 	 	 	 	 	 		
2174.10	6507_7_6		 	 	 	 	 	 	 	 		
2174.20	6507_7_6		 	 	 	 	 	 	 	 		
2174.30	6507_7_6		 	 	 	 	 	 	 	 		
2174.40	6507_7_6		 	 	 	 	 	 	 	 		
2174.50	6507_7_6		 	 	 	 	 	 	 	 		
2174.60	6507_7_6		 	 	 	 	 	 	 	 		
2174.70	6507_7_6		 	 	 	 	 	 	 	 		
2174.80	6507_7_6		 	 	 	 	 	 	 	 		
2174.90	6507_7_6		 	 	 	 	 	 	 	 		
2175.00	6507_7_6		 	 	 	 	 	 	 	 		
2175.10	6507_7_6		 	 	 	 	 	 	 	 		
2175.20	6507_7_6		 	 	 	 	 	 	 	 		
2175.30	6507_7_6		 	 	 	 	 	 	 	 		
2175.40	6507_7_6		 	 	 	 	 	 	 	 		
2175.50	6507_7_6		 	 	 	 	 	 	 	 		
2175.60	6507_7_6		 	 	 	 	 	 	 	 		
2175.70	6507_7_6		 	 	 	 	 	 	 	 		
2175.80	6507_7_6		 	 	 	 	 	 	 	 		
2175.90	6507_7_6		 	 	 	 	 	 	 	 		
2176.00	6507_7_6		 	 	 	 	 	 	 	 		
2176.10	6507_7_6		 	 	 	 	 	 	 	 		
2176.20	6507_7_6		 	 	 	 	 	 	 	 		
2176.30	6507_7_6		 	 	 	 	 	 	 	 		
2176.40	6507_7_6		 	 	 	 	 	 	 	 		
2176.50	6507_7_6		 	 	 	 	 	 	 	 		
2176.60	6507_7_6		 	 	 	 	 	 	 	 		
2176.70	6507_7_6		 	 	 	 	 	 	 	 		
2176.80	6507_7_6		 	 	 	 	 	 	 	 		
2176.90	6507_7_6		 	 	 	 	 	 	 	 		
2177.00	6507_7_6		 	 	 	 	 	 	 	 		
2177.10	6507_7_6		 	 	 	 	 	 	 	 		
2177.20	6507_7_6		 	 	 	 	 	 	 	 		
2177.30	6507_7_6		 	 	 	 	 	 	 	 		
2177.40	6507_7_6		 	 	 	 	 	 	 	 		
2177.50	6507_7_6		 	 	 	 	 	 	 	 		
2177.60	6507_7_6		 	 	 	 	 	 	 	 		
2177.70	6507_7_6		 	 	 	 	 	 	 	 		
2177.80	6507_7_6		 	 	 	 	 	 	 	 		
2177.90	6507_7_6		 	 	 	 	 	 	 	 		
2178.00	6507_7_6		 	 	 	 	 	 	 	 		
2178.10	6507_7_6		 	 	 	 	 	 	 	 		
2178.20	6507_7_6		 	 	 	 	 	 	 	 		
2178.30	6507_7_6		 	 	 	 	 	 	 	 		
2178.40	6507_7_6		 	 	 	 	 	 	 	 		
2178.50	6507_7_6		 	 	 	 	 	 	 	 		
2178.60	6507_7_6		 	 	 	 	 	 	 	 		
2178.70	6507_7_6		 	 	 	 	 	 	 	 		
2178.80	6507_7_6		 	 	 	 	 	 	 	 		
2178.90	6507_7_6		 	 	 	 	 	 	 	 		
2179.00	6507_7_6		 	 	 	 	 	 	 	 		
2179.10	6507_7_6		 	 	 	 	 	 	 	 		
2179.20	6507_7_6		 	 	 	 	 	 	 	 		
2179.30	6507_7_6		 	 	 	 	 	 	 	 		
2179.40	6507_7_6		 	 	 	 	 	 	 	 		
2179.50	6507_7_6		 	 	 	 	 	 	 	 		
2179.60	6507_7_6		 	 	 	 	 	 	 	 		
2179.70	6507_7_6		 	 	 	 	 	 	 	 		
2179.80	6507_7_6		 	 	 	 	 	 	 	 		
2179.90	6507_7_6		 	 	 	 	 	 	 	 		
2180.00	6507_7_6		 	 	 	 	 	 	 	 		
2180.10	6507_7_6		 	 	 	 	 	 	 	 		
2180.20	6507_7_6		 	 	 	 	 	 	 	 		
2180.30	6507_7_6		 	 	 	 	 	 	 	 		
2180.40	6507_7_6		 	 	 	 	 	 	 	 		
2180.50	6507_7_6		 	 	 	 	 	 	 	 		
2180.60	6507_7_6		 	 	 	 	 	 	 	 		
2180.70	6507_7_6		 	 	 	 	 	 	 	 		
2180.80	6507_7_6		 	 	 	 	 	 	 	 		
2180.90	6507_7_6		 	 	 	 	 	 	 	 		
2181.00	6507_7_6		 	 	 	 	 	 	 	 		
2181.10	6507_7_6		 	 	 	 	 	 	 	 		
2181.20	6507_7_6		 	 	 	 	 	 	 	 		
2181.30	6507_7_6		 	 	 	 	 	 	 	 		
2181.40	6507_7_6		 	 	 	 	 	 	 	 		
2181.50	6507_7_6		 	 	 	 	 	 	 	 		
2181.60	6507_7_6		 	 	 	 	 	 	 	 		
2181.70	6507_7_6		 	 	 	 	 	 	 	 		
2181.80	6507_7_6		 	 	 	 	 	 	 	 		
2181.90	6507_7_6		 	 	 	 	 	 	 	 		
2182.00	6507_7_6		 	 	 	 	 	 	 	 		
2182.10	6507_7_6		 	 	 	 	 	 	 	 		
2182.20	6507_7_6		 	 	 	 	 	 	 	 		
2182.30	6507_7_6		 	 	 	 	 	 	 	 		
2182.40	6507_7_6		 	 	 	 	 	 	 	 		
2182.50	6507_7_6		 	 	 	 	 	 	 	 		
2182.60	6507_7_6		 	 	 	 	 	 	 	 		
2182.70	6507_7_6		 	 	 	 	 	 	 	 		
2182.80	6507_7_6		 	 	 	 	 	 	 	 		
2182.90	6507_7_6		 	 	 	 	 	 	 	 		
2183.00	6507_7_6		 	 	 	 	 	 	 	 		
2183.10	6507_7_6		 	 	 	 	 	 	 	 		
2183.20	6507_7_6		 	 	 	 	 	 	 	 		
2183.30	6507_7_6		 	 	 	 	 	 	 	 		
2183.40	6507_7_6		 	 	 	 	 	 	 	 		
2183.50	6507_7_6		 	 	 	 	 	 	 	 		
2183.60	6507_7_6		 	 	 	 	 	 	 	 		
2183.70	6507_7_6		 	 	 	 	 	 	 	 		
2183.80	6507_7_6		 	 	 	 	 	 	 	 		
2183.90	6507_7_6		 	 	 	 	 	 	 	 		
2184.00	6507_7_6		 	 	 	 	 	 	 	 		
2184.10	6507_7_6		 	 	 	 	 	 	 	 		
2184.20	6507_7_6		 	 	 	 	 	 	 	 		
2184.30	6507_7_6		 	 	 	 	 	 	 	 		
