Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3064.80	6407_7-3	68.85	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3064.90	6407_7-3	69.18	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.00	6407_7-3	69.51	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.10	6407_7-3	70.35	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.20	6407_7-3	72.63	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.30	6407_7-3	73.44	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.40	6407_7-3	73.72	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.50	6407_7-3	74.00	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.60	6407_7-3	74.43	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.70	6407_7-3	76.38	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.80	6407_7-3	78.34	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3065.90	6407_7-3	77.72	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.00	6407_7-3	76.38	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.10	6407_7-3	75.04	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.20	6407_7-3	74.24	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.30	6407_7-3	73.94	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.40	6407_7-3	74.05	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.50	6407_7-3	74.43	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.60	6407_7-3	74.81	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.70	6407_7-3	75.19	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.80	6407_7-3	75.48	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3066.90	6407_7-3	76.45	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.00	6407_7-3	76.42	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.10	6407_7-3	74.36	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.20	6407_7-3	72.20	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.30	6407_7-3	70.03	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.40	6407_7-3	67.87	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.50	6407_7-3	65.70	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.60	6407_7-3	63.53	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.70	6407_7-3	61.77	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.80	6407_7-3	61.86	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3067.90	6407_7-3	63.50	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.00	6407_7-3	65.99	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.10	6407_7-3	68.48	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.20	6407_7-3	70.83	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.30	6407_7-3	73.18	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.40	6407_7-3	75.53	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.50	6407_7-3	77.87	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.60	6407_7-3	84.16	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.70	6407_7-3	90.75	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.80	6407_7-3	97.33	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3068.90	6407_7-3	102.92	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.00	6407_7-3	108.34	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.10	6407_7-3	111.67	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.20	6407_7-3	111.39	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.30	6407_7-3	109.30	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.40	6407_7-3	106.84	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.50	6407_7-3	104.39	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.60	6407_7-3	101.93	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.70	6407_7-3	101.33	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.80	6407_7-3	102.59	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3069.90	6407_7-3	103.54	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.00	6407_7-3	102.01	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.10	6407_7-3	98.22	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.20	6407_7-3	94.43	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.30	6407_7-3	90.64	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.40	6407_7-3	89.06	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.50	6407_7-3	89.57	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.60	6407_7-3	91.21	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.70	6407_7-3	93.16	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.80	6407_7-3	95.10	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3070.90	6407_7-3	96.97	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.00	6407_7-3	98.83	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.10	6407_7-3	99.70	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.20	6407_7-3	99.93	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.30	6407_7-3	99.65	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.40	6407_7-3	98.82	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.50	6407_7-3	97.72	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3071.60	6407_7-3	97.48	Sandstone	Claystone	 	5	95	0	clay/silt	vf/f	Poorly_drained_floodplain_and_lacustrine_conditions	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
