Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2991.3	6407_7-1	100.90	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.4	6407_7-1	104.20	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.5	6407_7-1	100.20	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.6	6407_7-1	93.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.7	6407_7-1	87.28	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.8	6407_7-1	95.15	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2991.9	6407_7-1	94.66	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992	6407_7-1	94.16	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.1	6407_7-1	90.50	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.2	6407_7-1	84.77	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.3	6407_7-1	79.40	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.4	6407_7-1	83.29	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.5	6407_7-1	81.16	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.6	6407_7-1	78.41	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.7	6407_7-1	81.79	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.8	6407_7-1	78.45	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2992.9	6407_7-1	75.11	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993	6407_7-1	74.58	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.1	6407_7-1	81.26	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.2	6407_7-1	80.30	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.3	6407_7-1	79.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.4	6407_7-1	81.51	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.5	6407_7-1	85.14	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.6	6407_7-1	88.75	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.7	6407_7-1	89.50	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.8	6407_7-1	86.07	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2993.9	6407_7-1	83.11	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994	6407_7-1	80.16	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.1	6407_7-1	78.66	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.2	6407_7-1	80.22	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.3	6407_7-1	81.77	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.4	6407_7-1	80.74	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.5	6407_7-1	76.82	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.6	6407_7-1	80.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.7	6407_7-1	83.58	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.8	6407_7-1	74.88	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2994.9	6407_7-1	74.09	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995	6407_7-1	79.53	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.1	6407_7-1	73.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.2	6407_7-1	63.40	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.3	6407_7-1	58.23	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.4	6407_7-1	59.35	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.5	6407_7-1	62.26	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.6	6407_7-1	65.72	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.7	6407_7-1	69.18	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.8	6407_7-1	71.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2995.9	6407_7-1	68.77	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996	6407_7-1	74.56	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.1	6407_7-1	80.40	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.2	6407_7-1	80.58	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.3	6407_7-1	79.54	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.4	6407_7-1	78.26	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.5	6407_7-1	74.88	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.6	6407_7-1	71.50	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.7	6407_7-1	68.12	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.8	6407_7-1	64.88	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2996.9	6407_7-1	65.19	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997	6407_7-1	65.34	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.1	6407_7-1	65.31	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.2	6407_7-1	67.02	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.3	6407_7-1	66.91	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.4	6407_7-1	63.60	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.5	6407_7-1	64.89	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.6	6407_7-1	64.88	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.7	6407_7-1	64.46	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.8	6407_7-1	65.36	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2997.9	6407_7-1	67.44	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998	6407_7-1	70.50	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.1	6407_7-1	61.78	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.2	6407_7-1	57.96	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.3	6407_7-1	64.77	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.4	6407_7-1	68.02	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.5	6407_7-1	66.89	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.6	6407_7-1	66.84	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.7	6407_7-1	70.87	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.8	6407_7-1	75.16	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2998.9	6407_7-1	71.05	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999	6407_7-1	67.38	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.1	6407_7-1	69.44	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.2	6407_7-1	69.44	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.3	6407_7-1	68.03	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.4	6407_7-1	66.63	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.5	6407_7-1	65.23	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.6	6407_7-1	63.83	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.7	6407_7-1	62.11	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.8	6407_7-1	59.71	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
2999.9	6407_7-1	61.65	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000	6407_7-1	62.98	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.1	6407_7-1	63.47	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.2	6407_7-1	63.97	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.3	6407_7-1	64.18	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.4	6407_7-1	64.39	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.5	6407_7-1	64.56	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.6	6407_7-1	62.77	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.7	6407_7-1	60.98	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.8	6407_7-1	61.22	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3000.9	6407_7-1	65.71	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001	6407_7-1	66.03	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.1	6407_7-1	64.70	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.2	6407_7-1	66.33	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.3	6407_7-1	67.95	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.4	6407_7-1	67.07	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.5	6407_7-1	65.43	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.6	6407_7-1	66.88	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.7	6407_7-1	68.33	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.8	6407_7-1	69.79	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3001.9	6407_7-1	70.78	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002	6407_7-1	68.52	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.1	6407_7-1	66.25	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.2	6407_7-1	64.96	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.3	6407_7-1	66.32	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.4	6407_7-1	67.78	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.5	6407_7-1	71.74	Sandstone	Claystone	 	35	65	0	silt/vf	f/m	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.6	6407_7-1	73.44	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.7	6407_7-1	73.68	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.8	6407_7-1	71.58	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3002.9	6407_7-1	69.99	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003	6407_7-1	69.38	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.1	6407_7-1	68.77	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.2	6407_7-1	67.34	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.3	6407_7-1	70.91	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.4	6407_7-1	74.55	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.5	6407_7-1	70.36	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.6	6407_7-1	68.12	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.7	6407_7-1	69.08	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.8	6407_7-1	70.04	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3003.9	6407_7-1	71.00	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004	6407_7-1	71.71	Claystone	 	 	100	0	0	silt/vf	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.1	6407_7-1	67.12	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.2	6407_7-1	64.60	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.3	6407_7-1	69.75	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.4	6407_7-1	70.35	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.5	6407_7-1	68.85	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.6	6407_7-1	68.79	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.7	6407_7-1	72.12	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.8	6407_7-1	76.04	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3004.9	6407_7-1	86.45	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3005	6407_7-1	88.91	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3005.1	6407_7-1	90.96	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
3005.2	6407_7-1	88.28	Sandstone	Claystone	 	50	50	0	m/c	silt/vf	Bay/Floodplain_with_occasional_development_of_micro_delta_(minor_mouth_bars)	Lower_delta_plain/costal_plain
