Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4204.50	6506_12-1	9.82	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4204.60	6506_12-1	9.69	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4204.70	6506_12-1	9.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4204.80	6506_12-1	9.29	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4204.90	6506_12-1	9.09	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.00	6506_12-1	8.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.10	6506_12-1	8.69	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.20	6506_12-1	8.56	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.30	6506_12-1	8.65	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.40	6506_12-1	8.73	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.50	6506_12-1	8.81	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.60	6506_12-1	8.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.70	6506_12-1	8.98	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.80	6506_12-1	8.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4205.90	6506_12-1	8.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4206.00	6506_12-1	8.79	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Debris_flow	Fan_delta_complex
4206.10	6506_12-1	8.69	 									Fan_delta_complex
4206.20	6506_12-1	8.60	 									Fan_delta_complex
4206.30	6506_12-1	8.65	 									Fan_delta_complex
4206.40	6506_12-1	8.93	 									Fan_delta_complex
4206.50	6506_12-1	9.21	 									Fan_delta_complex
4206.60	6506_12-1	9.49	 									Fan_delta_complex
4206.70	6506_12-1	9.77	 									Fan_delta_complex
4206.80	6506_12-1	10.05	 									Fan_delta_complex
4206.90	6506_12-1	10.15	 									Fan_delta_complex
4207.00	6506_12-1	10.20	 									Fan_delta_complex
4207.10	6506_12-1	10.26	 									Fan_delta_complex
4207.20	6506_12-1	10.31	 									Fan_delta_complex
4207.30	6506_12-1	10.36	 									Fan_delta_complex
4207.40	6506_12-1	10.70	 									Fan_delta_complex
4207.50	6506_12-1	11.14	 									Fan_delta_complex
4207.60	6506_12-1	11.58	 									Fan_delta_complex
4207.70	6506_12-1	12.03	 									Fan_delta_complex
4207.80	6506_12-1	12.47	 									Fan_delta_complex
4207.90	6506_12-1	12.31	 									Fan_delta_complex
4208.00	6506_12-1	11.83	 									Fan_delta_complex
4208.10	6506_12-1	11.35	 									Fan_delta_complex
4208.20	6506_12-1	10.88	 									Fan_delta_complex
4208.30	6506_12-1	10.44	 									Fan_delta_complex
4208.40	6506_12-1	10.37	 									Fan_delta_complex
4208.50	6506_12-1	10.31	 									Fan_delta_complex
4208.60	6506_12-1	10.25	 									Fan_delta_complex
4208.70	6506_12-1	10.21	 									Fan_delta_complex
4208.80	6506_12-1	10.18	 									Fan_delta_complex
4208.90	6506_12-1	10.15	 									Fan_delta_complex
4209.00	6506_12-1	10.12	 									Fan_delta_complex
4209.10	6506_12-1	10.25	 									Fan_delta_complex
4209.20	6506_12-1	10.61	 									Fan_delta_complex
4209.30	6506_12-1	10.81	 									Fan_delta_complex
4209.40	6506_12-1	10.66	 									Fan_delta_complex
4209.50	6506_12-1	10.50	 									Fan_delta_complex
4209.60	6506_12-1	10.35	 									Fan_delta_complex
4209.70	6506_12-1	10.20	 									Fan_delta_complex
4209.80	6506_12-1	10.21	 									Fan_delta_complex
4209.90	6506_12-1	10.47	 									Fan_delta_complex
4210.00	6506_12-1	10.73	 									Fan_delta_complex
4210.10	6506_12-1	10.99	 									Fan_delta_complex
4210.20	6506_12-1	11.01	 									Fan_delta_complex
4210.30	6506_12-1	10.94	 									Fan_delta_complex
4210.40	6506_12-1	10.87	 									Fan_delta_complex
4210.50	6506_12-1	10.80	 									Fan_delta_complex
4210.60	6506_12-1	10.74	 									Fan_delta_complex
4210.70	6506_12-1	10.67	 									Fan_delta_complex
4210.80	6506_12-1	10.60	 									Fan_delta_complex
4210.90	6506_12-1	10.77	 									Fan_delta_complex
4211.00	6506_12-1	11.04	 									Fan_delta_complex
4211.10	6506_12-1	11.30	 									Fan_delta_complex
4211.20	6506_12-1	11.56	 									Fan_delta_complex
4211.30	6506_12-1	11.83	 									Fan_delta_complex
4211.40	6506_12-1	11.44	 									Fan_delta_complex
4211.50	6506_12-1	10.90	 									Fan_delta_complex
4211.60	6506_12-1	10.37	 									Fan_delta_complex
4211.70	6506_12-1	9.84	 									Fan_delta_complex
4211.80	6506_12-1	9.31	 									Fan_delta_complex
4211.90	6506_12-1	9.20	 									Fan_delta_complex
4212.00	6506_12-1	9.41	 									Fan_delta_complex
4212.10	6506_12-1	9.61	 									Fan_delta_complex
4212.20	6506_12-1	9.81	 									Fan_delta_complex
4212.30	6506_12-1	10.48	 									Fan_delta_complex
4212.40	6506_12-1	11.19	 									Fan_delta_complex
4212.50	6506_12-1	11.91	 									Fan_delta_complex
4212.60	6506_12-1	12.62	 									Fan_delta_complex
4212.70	6506_12-1	13.33	 									Fan_delta_complex
4212.80	6506_12-1	13.57	 									Fan_delta_complex
4212.90	6506_12-1	13.26	 									Fan_delta_complex
4213.00	6506_12-1	11.64	 									Fan_delta_complex
4213.10	6506_12-1	10.10	 									Fan_delta_complex
4213.20	6506_12-1	9.13	 									Fan_delta_complex
4213.30	6506_12-1	8.91	 									Fan_delta_complex
4213.40	6506_12-1	9.48	 									Fan_delta_complex
4213.50	6506_12-1	10.17	 									Fan_delta_complex
4213.60	6506_12-1	10.85	 									Fan_delta_complex
4213.70	6506_12-1	10.92	 									Fan_delta_complex
4213.80	6506_12-1	10.77	 									Fan_delta_complex
4213.90	6506_12-1	10.55	 									Fan_delta_complex
4214.00	6506_12-1	10.32	 									Fan_delta_complex
4214.10	6506_12-1	10.10	 									Fan_delta_complex
4214.20	6506_12-1	9.87	 									Fan_delta_complex
4214.30	6506_12-1	9.65	 									Fan_delta_complex
4214.40	6506_12-1	9.43	 									Fan_delta_complex
4214.50	6506_12-1	9.67	 									Fan_delta_complex
4214.60	6506_12-1	9.91	 									Fan_delta_complex
4214.70	6506_12-1	10.15	 									Fan_delta_complex
4214.80	6506_12-1	10.48	 									Fan_delta_complex
4214.90	6506_12-1	10.98	 									Fan_delta_complex
4215.00	6506_12-1	11.48	 									Fan_delta_complex
4215.10	6506_12-1	11.56	 									Fan_delta_complex
4215.20	6506_12-1	11.58	 									Fan_delta_complex
4215.30	6506_12-1	11.61	 									Fan_delta_complex
4215.40	6506_12-1	11.63	 									Fan_delta_complex
4215.50	6506_12-1	11.66	 									Fan_delta_complex
4215.60	6506_12-1	11.72	 									Fan_delta_complex
4215.70	6506_12-1	11.81	 									Fan_delta_complex
4215.80	6506_12-1	11.90	 									Fan_delta_complex
4215.90	6506_12-1	11.98	 									Fan_delta_complex
4216.00	6506_12-1	12.07	 									Fan_delta_complex
4216.10	6506_12-1	12.15	 									Fan_delta_complex
4216.20	6506_12-1	12.24	 									Fan_delta_complex
4216.30	6506_12-1	12.32	 									Fan_delta_complex
4216.40	6506_12-1	12.39	 									Fan_delta_complex
4216.50	6506_12-1	12.46	 									Fan_delta_complex
4216.60	6506_12-1	12.54	 									Fan_delta_complex
4216.70	6506_12-1	12.41	 									Fan_delta_complex
4216.80	6506_12-1	12.24	 									Fan_delta_complex
4216.90	6506_12-1	11.77	 									Fan_delta_complex
4217.00	6506_12-1	11.25	 									Fan_delta_complex
4217.10	6506_12-1	10.74	 									Fan_delta_complex
4217.20	6506_12-1	10.23	 									Fan_delta_complex
4217.30	6506_12-1	9.96	 									Fan_delta_complex
4217.40	6506_12-1	9.93	 									Fan_delta_complex
4217.50	6506_12-1	9.91	 									Fan_delta_complex
4217.60	6506_12-1	9.71	 									Fan_delta_complex
4217.70	6506_12-1	9.49	 									Fan_delta_complex
4217.80	6506_12-1	9.27	 									Fan_delta_complex
4217.90	6506_12-1	9.05	 									Fan_delta_complex
4218.00	6506_12-1	9.14	 									Fan_delta_complex
4218.10	6506_12-1	9.28	 									Fan_delta_complex
4218.20	6506_12-1	9.53	 									Fan_delta_complex
4218.30	6506_12-1	9.79	 									Fan_delta_complex
4218.40	6506_12-1	9.99	 									Fan_delta_complex
4218.50	6506_12-1	10.04	 									Fan_delta_complex
4218.60	6506_12-1	10.09	 									Fan_delta_complex
4218.70	6506_12-1	10.14	 									Fan_delta_complex
4218.80	6506_12-1	10.50	 									Fan_delta_complex
4218.90	6506_12-1	11.22	 									Fan_delta_complex
4219.00	6506_12-1	11.95	 									Fan_delta_complex
4219.10	6506_12-1	12.24	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Upper_beach_slope	Fan_delta_complex
4219.20	6506_12-1	12.46	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Upper_beach_slope	Fan_delta_complex
4219.30	6506_12-1	13.03	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Upper_beach_slope	Fan_delta_complex
4219.40	6506_12-1	13.61	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Upper_beach_slope	Fan_delta_complex
4219.50	6506_12-1	14.19	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Upper_beach_slope	Fan_delta_complex
4219.60	6506_12-1	14.76	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4219.70	6506_12-1	15.34	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4219.80	6506_12-1	15.19	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4219.90	6506_12-1	15.04	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.00	6506_12-1	14.89	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.10	6506_12-1	14.74	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.20	6506_12-1	14.59	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.30	6506_12-1	14.44	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.40	6506_12-1	14.29	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.50	6506_12-1	14.14	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.60	6506_12-1	13.99	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.70	6506_12-1	13.84	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.80	6506_12-1	13.69	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4220.90	6506_12-1	13.53	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.00	6506_12-1	13.38	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.10	6506_12-1	13.23	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.20	6506_12-1	13.53	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.30	6506_12-1	13.83	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.40	6506_12-1	14.11	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.50	6506_12-1	13.97	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.60	6506_12-1	13.83	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.70	6506_12-1	13.69	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.80	6506_12-1	13.54	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4221.90	6506_12-1	13.40	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.00	6506_12-1	13.71	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.10	6506_12-1	14.14	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.20	6506_12-1	14.58	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.30	6506_12-1	15.02	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.40	6506_12-1	15.25	Sandstone	Shale	 	80.00	20.00	0.00	m	c	Lower_beach_slope	Fan_delta_complex
4222.50	6506_12-1	15.34	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Lower_beach_slope	Fan_delta_complex
4222.60	6506_12-1	15.42	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Lower_beach_slope	Fan_delta_complex
4222.70	6506_12-1	15.52	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Open_marine	Fan_delta_complex
4222.80	6506_12-1	15.62	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Open_marine	Fan_delta_complex
4222.90	6506_12-1	15.78	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Open_marine	Fan_delta_complex
4223.00	6506_12-1	15.94	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Open_marine	Fan_delta_complex
4223.10	6506_12-1	16.11	Sandstone	Shale	 	75.00	25.00	0.00	m	m	Open_marine	Fan_delta_complex
4223.20	6506_12-1	15.91	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.30	6506_12-1	15.56	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.40	6506_12-1	15.20	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.50	6506_12-1	14.85	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.60	6506_12-1	14.12	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.70	6506_12-1	13.76	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.80	6506_12-1	13.74	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4223.90	6506_12-1	13.71	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.00	6506_12-1	13.64	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.10	6506_12-1	13.57	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.20	6506_12-1	13.50	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.30	6506_12-1	13.03	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.40	6506_12-1	12.56	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.50	6506_12-1	12.10	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.60	6506_12-1	11.86	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.70	6506_12-1	11.83	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.80	6506_12-1	11.97	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4224.90	6506_12-1	12.63	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.00	6506_12-1	13.29	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.10	6506_12-1	13.82	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.20	6506_12-1	13.99	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.30	6506_12-1	14.15	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.40	6506_12-1	14.93	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.50	6506_12-1	15.84	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.60	6506_12-1	16.76	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.70	6506_12-1	17.67	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.80	6506_12-1	18.58	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4225.90	6506_12-1	19.49	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.00	6506_12-1	20.41	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.10	6506_12-1	20.86	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.20	6506_12-1	20.22	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.30	6506_12-1	19.59	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.40	6506_12-1	18.95	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.50	6506_12-1	18.31	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.60	6506_12-1	17.67	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.70	6506_12-1	18.32	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.80	6506_12-1	19.16	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4226.90	6506_12-1	20.00	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4227.00	6506_12-1	20.84	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Open_marine	Fan_delta_complex
4227.10	6506_12-1	21.68	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.20	6506_12-1	22.11	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.30	6506_12-1	22.15	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.40	6506_12-1	22.02	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.50	6506_12-1	21.88	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.60	6506_12-1	21.75	Sandstone	Shale	 	15.00	85.00	0.00	vf/f	vf/f	Transgression	Fan_delta_complex
4227.70	6506_12-1	21.62	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4227.80	6506_12-1	21.64	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4227.90	6506_12-1	21.69	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.00	6506_12-1	21.75	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.10	6506_12-1	21.84	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.20	6506_12-1	21.93	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.30	6506_12-1	22.44	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.40	6506_12-1	22.97	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.50	6506_12-1	23.41	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.60	6506_12-1	23.25	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.70	6506_12-1	23.04	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.80	6506_12-1	21.84	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4228.90	6506_12-1	20.73	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.00	6506_12-1	20.31	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.10	6506_12-1	19.91	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.20	6506_12-1	20.88	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.30	6506_12-1	21.85	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.40	6506_12-1	22.83	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.50	6506_12-1	23.80	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.60	6506_12-1	24.77	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4229.70	6506_12-1	24.24	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4229.80	6506_12-1	23.26	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4229.90	6506_12-1	22.28	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.00	6506_12-1	21.30	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.10	6506_12-1	18.84	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.20	6506_12-1	15.86	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.30	6506_12-1	13.16	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.40	6506_12-1	12.49	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.50	6506_12-1	11.83	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.60	6506_12-1	11.25	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.70	6506_12-1	11.17	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.80	6506_12-1	11.09	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4230.90	6506_12-1	11.01	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4231.00	6506_12-1	10.93	 	 	 	100.00	0.00	0.00	 	 	Proximal_bay	Delta_front_/_Bay
4231.10	6506_12-1	10.85	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.20	6506_12-1	10.77	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.30	6506_12-1	10.69	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.40	6506_12-1	10.77	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.50	6506_12-1	11.05	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.60	6506_12-1	11.33	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.70	6506_12-1	11.60	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.80	6506_12-1	11.88	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4231.90	6506_12-1	11.90	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.00	6506_12-1	11.69	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.10	6506_12-1	11.48	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.20	6506_12-1	11.27	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.30	6506_12-1	11.06	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.40	6506_12-1	10.85	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.50	6506_12-1	10.64	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.60	6506_12-1	10.45	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.70	6506_12-1	10.26	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.80	6506_12-1	10.07	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4232.90	6506_12-1	9.88	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
4233.00	6506_12-1	9.69	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Proximal_bay	Delta_front_/_Bay
