Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3665.10	6407_1-2	56.35	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.20	6407_1-2	56.27	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.30	6407_1-2	56.50	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.40	6407_1-2	56.74	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.50	6407_1-2	56.80	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.60	6407_1-2	56.86	Sandstone	 	 	100.00	 	 	m	m/c	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.70	6407_1-2	56.92	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.80	6407_1-2	56.75	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3665.90	6407_1-2	56.38	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.00	6407_1-2	56.25	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.10	6407_1-2	56.25	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.20	6407_1-2	56.19	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.30	6407_1-2	55.90	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.40	6407_1-2	55.62	Sandstone	 	 	100.00	 	 	c	c/vc	Base_ of_ next_ cycle,_ starting_ in_ upper/middle_ shoreface	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.50	6407_1-2	56.10	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.60	6407_1-2	56.86	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.70	6407_1-2	57.56	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.80	6407_1-2	58.25	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3666.90	6407_1-2	58.94	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.00	6407_1-2	59.62	Sandstone	 	 	100.00	 	 	c	vc	PULSE	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.10	6407_1-2	60.31	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.20	6407_1-2	60.89	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.30	6407_1-2	61.15	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.40	6407_1-2	61.41	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.50	6407_1-2	61.63	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.60	6407_1-2	61.36	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.70	6407_1-2	61.43	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.80	6407_1-2	61.61	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3667.90	6407_1-2	61.79	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.00	6407_1-2	61.59	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.10	6407_1-2	60.95	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.20	6407_1-2	60.81	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.30	6407_1-2	61.45	Sandstone	 	 	100.00	 	 	c	vc	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.40	6407_1-2	62.42	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.50	6407_1-2	63.38	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.60	6407_1-2	65.35	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.70	6407_1-2	66.21	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.80	6407_1-2	66.36	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3668.90	6407_1-2	65.92	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3669.00	6407_1-2	65.54	Sandstone	 	 	100.00	 	 	c/vc	m/c	Vertically_ aggrading,_ complex_ beach/upper_ shoreface_ suite._ Internal_ scours_ may_ be_ due_ to_ storm/rip_ current_ erosion	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
