Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4570.40	6506_12-6	109.32	Sandstone	 	 	100.00	0.00	0.00	m	m	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4570.50	6506_12-6	100.41	Sandstone	 	 	100.00	0.00	0.00	m	m	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4570.60	6506_12-6	91.50	Sandstone	 	 	100.00	0.00	0.00	m	m	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4570.70	6506_12-6	84.57	Shale	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4570.80	6506_12-6	80.89	Shale	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4570.90	6506_12-6	80.52	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.00	6506_12-6	80.16	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.10	6506_12-6	79.79	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.20	6506_12-6	79.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.30	6506_12-6	77.27	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.40	6506_12-6	74.83	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.50	6506_12-6	72.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.60	6506_12-6	69.96	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.70	6506_12-6	67.53	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.80	6506_12-6	65.09	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4571.90	6506_12-6	62.66	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.00	6506_12-6	60.45	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.10	6506_12-6	61.16	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.20	6506_12-6	61.86	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.30	6506_12-6	62.57	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.40	6506_12-6	62.57	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.50	6506_12-6	61.92	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.60	6506_12-6	61.28	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.70	6506_12-6	60.63	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.80	6506_12-6	59.99	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4572.90	6506_12-6	59.34	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.00	6506_12-6	58.70	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.10	6506_12-6	58.05	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.20	6506_12-6	59.08	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.30	6506_12-6	60.72	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.40	6506_12-6	62.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.50	6506_12-6	64.01	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.60	6506_12-6	65.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.70	6506_12-6	68.02	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.80	6506_12-6	70.15	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4573.90	6506_12-6	72.28	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.00	6506_12-6	74.41	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.10	6506_12-6	76.55	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.20	6506_12-6	82.28	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.30	6506_12-6	92.32	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.40	6506_12-6	102.37	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.50	6506_12-6	105.70	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.60	6506_12-6	104.91	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.70	6506_12-6	101.96	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.80	6506_12-6	97.76	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4574.90	6506_12-6	84.83	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.00	6506_12-6	82.70	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.10	6506_12-6	80.57	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.20	6506_12-6	79.04	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.30	6506_12-6	80.27	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.40	6506_12-6	81.51	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.50	6506_12-6	82.74	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.60	6506_12-6	83.97	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.70	6506_12-6	85.20	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.80	6506_12-6	85.31	Sandstone	Shale	 	94.00	6.00	0.00	vc	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4575.90	6506_12-6	84.34	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.00	6506_12-6	83.37	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.10	6506_12-6	82.40	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.20	6506_12-6	81.43	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.30	6506_12-6	80.45	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.40	6506_12-6	79.48	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.50	6506_12-6	78.51	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.60	6506_12-6	77.54	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.70	6506_12-6	76.57	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.80	6506_12-6	75.59	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4576.90	6506_12-6	76.11	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.00	6506_12-6	76.83	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.10	6506_12-6	77.55	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.20	6506_12-6	78.27	Sandstone	 	 	100.00	0.00	0.00	granule	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.30	6506_12-6	77.76	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.40	6506_12-6	76.51	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.50	6506_12-6	75.25	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.60	6506_12-6	74.00	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.70	6506_12-6	72.74	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.80	6506_12-6	71.48	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4577.90	6506_12-6	70.23	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.00	6506_12-6	68.97	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.10	6506_12-6	67.72	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.20	6506_12-6	66.46	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.30	6506_12-6	65.21	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.40	6506_12-6	64.08	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.50	6506_12-6	64.58	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.60	6506_12-6	66.02	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.70	6506_12-6	67.46	 	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.80	6506_12-6	68.91	 	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4578.90	6506_12-6	69.78	 	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.00	6506_12-6	69.44	 	 	 	100.00	0.00	0.00	 	 	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.10	6506_12-6	69.11	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.20	6506_12-6	68.77	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.30	6506_12-6	68.43	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.40	6506_12-6	68.78	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.50	6506_12-6	70.36	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.60	6506_12-6	71.93	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.70	6506_12-6	73.51	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.80	6506_12-6	75.08	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4579.90	6506_12-6	76.47	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.00	6506_12-6	73.78	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.10	6506_12-6	71.10	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.20	6506_12-6	68.41	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.30	6506_12-6	65.72	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.40	6506_12-6	63.03	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.50	6506_12-6	60.42	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.60	6506_12-6	61.64	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.70	6506_12-6	62.85	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.80	6506_12-6	64.07	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4580.90	6506_12-6	65.54	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.00	6506_12-6	68.80	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.10	6506_12-6	72.07	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.20	6506_12-6	75.33	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.30	6506_12-6	78.60	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.40	6506_12-6	80.96	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.50	6506_12-6	78.60	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.60	6506_12-6	76.23	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.70	6506_12-6	73.87	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.80	6506_12-6	71.50	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4581.90	6506_12-6	69.14	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.00	6506_12-6	66.78	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.10	6506_12-6	64.41	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.20	6506_12-6	62.08	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.30	6506_12-6	63.26	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.40	6506_12-6	64.44	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.50	6506_12-6	65.63	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.60	6506_12-6	66.81	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.70	6506_12-6	67.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.80	6506_12-6	68.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4582.90	6506_12-6	68.01	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.00	6506_12-6	67.29	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.10	6506_12-6	66.57	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.20	6506_12-6	65.85	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.30	6506_12-6	65.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.40	6506_12-6	64.25	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.50	6506_12-6	63.38	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.60	6506_12-6	62.51	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.70	6506_12-6	61.64	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.80	6506_12-6	60.77	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4583.90	6506_12-6	59.90	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.00	6506_12-6	59.38	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.10	6506_12-6	59.75	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.20	6506_12-6	60.11	Sandstone	 	 	100.00	0.00	0.00	vc	vc/granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.30	6506_12-6	60.47	Sandstone	Shale	 	65.00	35.00	0.00	c/vc	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.40	6506_12-6	60.84	Sandstone	Shale	 	65.00	35.00	0.00	c/vc	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.50	6506_12-6	61.16	Sandstone	Shale	 	65.00	35.00	0.00	c/vc	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.60	6506_12-6	61.47	Sandstone	Shale	 	65.00	35.00	0.00	c/vc	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.70	6506_12-6	61.78	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.80	6506_12-6	62.08	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4584.90	6506_12-6	62.39	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4585.00	6506_12-6	62.69	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4585.10	6506_12-6	63.04	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4585.20	6506_12-6	63.50	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
4585.30	6506_12-6	63.95	Sandstone	Shale	 	80.00	20.00	0.00	m/c	granule	Tidal_sandbanke/kanal_kompleks	Verikal_oppbygging_av_tidevannsdominert_delta_front
