Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2519.00	6507_11-3	15.45	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.10	6507_11-3	15.49	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.20	6507_11-3	15.53	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.30	6507_11-3	15.86	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.40	6507_11-3	16.37	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.50	6507_11-3	16.88	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.60	6507_11-3	17.18	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.70	6507_11-3	17.27	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.80	6507_11-3	17.29	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2519.90	6507_11-3	17.17	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.00	6507_11-3	17.06	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.10	6507_11-3	17.33	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.20	6507_11-3	17.64	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.30	6507_11-3	17.95	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.40	6507_11-3	18.26	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.50	6507_11-3	18.74	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.60	6507_11-3	19.57	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.70	6507_11-3	20.40	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.80	6507_11-3	21.23	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2520.90	6507_11-3	22.06	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.00	6507_11-3	22.89	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.10	6507_11-3	24.02	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.20	6507_11-3	25.76	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.30	6507_11-3	27.51	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.40	6507_11-3	29.26	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.50	6507_11-3	31.01	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.60	6507_11-3	32.90	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.70	6507_11-3	34.03	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.80	6507_11-3	32.62	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2521.90	6507_11-3	31.21	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.00	6507_11-3	29.80	 	 	 	100.00	0.00	0.00	 	 	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.10	6507_11-3	28.40	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.20	6507_11-3	27.29	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.30	6507_11-3	26.48	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.40	6507_11-3	25.68	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.50	6507_11-3	24.87	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.60	6507_11-3	24.21	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.70	6507_11-3	23.76	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.80	6507_11-3	23.32	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2522.90	6507_11-3	22.87	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.00	6507_11-3	22.42	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.10	6507_11-3	22.11	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.20	6507_11-3	22.07	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.30	6507_11-3	22.24	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.40	6507_11-3	23.41	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.50	6507_11-3	24.21	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.60	6507_11-3	23.88	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.70	6507_11-3	23.14	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.80	6507_11-3	22.10	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2523.90	6507_11-3	21.06	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.00	6507_11-3	20.30	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.10	6507_11-3	19.97	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.20	6507_11-3	19.99	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.30	6507_11-3	20.01	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.40	6507_11-3	20.02	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.50	6507_11-3	20.04	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.60	6507_11-3	20.06	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.70	6507_11-3	19.73	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.80	6507_11-3	19.37	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2524.90	6507_11-3	19.02	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.00	6507_11-3	18.67	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.10	6507_11-3	18.31	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.20	6507_11-3	17.96	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.30	6507_11-3	17.60	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.40	6507_11-3	17.51	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.50	6507_11-3	18.33	Sandstone	 	 	100.00	0.00	0.00	c	c	Sandfylt_tidevanns-flate	Tidevannsdeltaslette
2525.60	6507_11-3	19.14	Sandstone	 	 	100.00	0.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2525.70	6507_11-3	19.89	Sandstone	 	 	100.00	0.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2525.80	6507_11-3	20.10	Sandstone	Shale	 	20.00	80.00	0.00	vf	vf	?_Estuarie	Tidevannsdeltaslette
2525.90	6507_11-3	20.30	Sandstone	Shale	 	20.00	80.00	0.00	vf	vf	?_Estuarie	Tidevannsdeltaslette
2526.00	6507_11-3	20.51	Sandstone	Shale	 	20.00	80.00	0.00	vf	vf	?_Estuarie	Tidevannsdeltaslette
2526.10	6507_11-3	20.71	Sandstone	Shale	 	20.00	80.00	0.00	vf	vf	?_Estuarie	Tidevannsdeltaslette
2526.20	6507_11-3	22.85	Sandstone	Shale	 	20.00	80.00	0.00	vf	vf	?_Estuarie	Tidevannsdeltaslette
2526.30	6507_11-3	25.67	Limestone	 	 	100.00	0.00	0.00	c	vf	?_Estuarie	Tidevannsdeltaslette
2526.40	6507_11-3	26.17	Limestone	 	 	100.00	0.00	0.00	c	vf	?_Estuarie	Tidevannsdeltaslette
2526.50	6507_11-3	26.66	Limestone	 	 	100.00	0.00	0.00	c	vf	?_Estuarie	Tidevannsdeltaslette
2526.60	6507_11-3	27.16	Limestone	 	 	100.00	0.00	0.00	c	vf	?_Estuarie	Tidevannsdeltaslette
2526.70	6507_11-3	28.21	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2526.80	6507_11-3	29.49	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2526.90	6507_11-3	30.74	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.00	6507_11-3	31.64	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.10	6507_11-3	32.54	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.20	6507_11-3	32.14	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.30	6507_11-3	31.03	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.40	6507_11-3	29.92	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.50	6507_11-3	28.51	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.60	6507_11-3	27.01	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.70	6507_11-3	25.51	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.80	6507_11-3	24.44	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2527.90	6507_11-3	23.64	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.00	6507_11-3	22.83	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.10	6507_11-3	22.02	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.20	6507_11-3	22.21	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.30	6507_11-3	22.67	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.40	6507_11-3	23.32	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.50	6507_11-3	24.69	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.60	6507_11-3	25.19	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.70	6507_11-3	25.15	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.80	6507_11-3	24.90	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2528.90	6507_11-3	24.65	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.00	6507_11-3	24.40	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.10	6507_11-3	24.15	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.20	6507_11-3	23.90	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.30	6507_11-3	23.79	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.40	6507_11-3	23.74	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.50	6507_11-3	23.69	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.60	6507_11-3	23.64	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.70	6507_11-3	23.83	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.80	6507_11-3	24.05	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2529.90	6507_11-3	24.28	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2530.00	6507_11-3	24.50	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2530.10	6507_11-3	24.73	Sandstone	Shale	 	85.00	15.00	0.00	c	c	?_Estuarie	Tidevannsdeltaslette
2530.20	6507_11-3	24.95	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.30	6507_11-3	25.02	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.40	6507_11-3	24.97	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.50	6507_11-3	24.92	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.60	6507_11-3	24.87	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.70	6507_11-3	24.82	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.80	6507_11-3	24.77	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2530.90	6507_11-3	24.81	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.00	6507_11-3	24.87	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.10	6507_11-3	24.94	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.20	6507_11-3	25.00	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.30	6507_11-3	25.06	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.40	6507_11-3	25.12	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.50	6507_11-3	25.18	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.60	6507_11-3	25.17	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.70	6507_11-3	24.61	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.80	6507_11-3	24.04	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2531.90	6507_11-3	23.48	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.00	6507_11-3	22.92	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.10	6507_11-3	22.35	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.20	6507_11-3	21.79	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.30	6507_11-3	21.22	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.40	6507_11-3	20.66	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.50	6507_11-3	20.50	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.60	6507_11-3	20.86	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.70	6507_11-3	21.22	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.80	6507_11-3	21.59	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2532.90	6507_11-3	21.95	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.00	6507_11-3	22.31	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.10	6507_11-3	22.67	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.20	6507_11-3	23.28	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.30	6507_11-3	23.90	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.40	6507_11-3	24.52	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	Rask_progradasjon_tynn_grunnmarin_sekvens_	Tidevannsdeltaslette
2533.50	6507_11-3	25.14	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2533.60	6507_11-3	25.76	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2533.70	6507_11-3	26.38	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2533.80	6507_11-3	27.00	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2533.90	6507_11-3	27.62	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2534.00	6507_11-3	27.43	Sandstone	Shale	 	60.00	40.00	0.00	c	vc	SUBMARIN_HIATUS	Tidevannsdeltaslette
2534.10	6507_11-3	26.96	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.20	6507_11-3	26.50	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.30	6507_11-3	26.03	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.40	6507_11-3	26.02	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.50	6507_11-3	26.07	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.60	6507_11-3	26.11	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.70	6507_11-3	26.15	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.80	6507_11-3	26.19	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2534.90	6507_11-3	26.23	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.00	6507_11-3	26.17	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.10	6507_11-3	25.54	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.20	6507_11-3	24.91	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.30	6507_11-3	24.28	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.40	6507_11-3	23.65	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.50	6507_11-3	23.03	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.60	6507_11-3	22.64	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.70	6507_11-3	22.39	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.80	6507_11-3	23.65	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2535.90	6507_11-3	25.57	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.00	6507_11-3	27.50	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.10	6507_11-3	29.42	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.20	6507_11-3	31.34	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.30	6507_11-3	33.27	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.40	6507_11-3	34.95	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.50	6507_11-3	36.51	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.60	6507_11-3	37.70	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.70	6507_11-3	37.78	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.80	6507_11-3	36.80	Sandstone	Shale	 	10.00	90.00	0.00	vf	vf	Apen_marin,_ingen_klastisk_tilforsel_(dypt_vann)	
2536.90	6507_11-3	35.83	 	 	 	 	 	 	 	 		
2537.00	6507_11-3	34.85	 	 	 	 	 	 	 	 		
2537.10	6507_11-3	33.87	 	 	 	 	 	 	 	 		
2537.20	6507_11-3	33.39	 	 	 	 	 	 	 	 		
2537.30	6507_11-3	33.09	 	 	 	 	 	 	 	 		
2537.40	6507_11-3	32.79	 	 	 	 	 	 	 	 		
2537.50	6507_11-3	32.77	 	 	 	 	 	 	 	 		
2537.60	6507_11-3	32.93	 	 	 	 	 	 	 	 		
2537.70	6507_11-3	33.09	 	 	 	 	 	 	 	 		
2537.80	6507_11-3	34.01	 	 	 	 	 	 	 	 		
2537.90	6507_11-3	35.23	 	 	 	 	 	 	 	 		
2538.00	6507_11-3	36.46	 	 	 	 	 	 	 	 		
2538.10	6507_11-3	37.62	 	 	 	 	 	 	 	 		
2538.20	6507_11-3	38.25	 	 	 	 	 	 	 	 		
2538.30	6507_11-3	37.77	 	 	 	 	 	 	 	 		
2538.40	6507_11-3	37.17	 	 	 	 	 	 	 	 		
2538.50	6507_11-3	36.34	 	 	 	 	 	 	 	 		
2538.60	6507_11-3	36.34	 	 	 	 	 	 	 	 		
2538.70	6507_11-3		 	 	 	 	 	 	 	 		
2538.80	6507_11-3		 	 	 	 	 	 	 	 		
2538.90	6507_11-3		 	 	 	 	 	 	 	 		
2539.00	6507_11-3		 	 	 	 	 	 	 	 		
2539.10	6507_11-3		 	 	 	 	 	 	 	 		
2539.20	6507_11-3		 	 	 	 	 	 	 	 		
2539.30	6507_11-3		 	 	 	 	 	 	 	 		
2539.40	6507_11-3		 	 	 	 	 	 	 	 		
2539.50	6507_11-3		 	 	 	 	 	 	 	 		
