Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2912.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2913.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2914.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2915.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2916.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2917.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2918.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2919.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2920.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2921.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2922.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2923.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2924.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2925.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2926.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2927.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2928.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2929.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2930.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2931.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2932.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2933.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2934.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2935.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2936.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2937.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2938.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2939.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2940.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2941.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2942.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2943.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2944.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2945.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2946.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2947.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2948.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2949.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2950.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2951.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2952.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2953.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2954.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2955.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2956.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2957.60	6407_10-1	 	 	 	 	 	 	 	 	 		
