Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2734.6	6407_7-2	90.45	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2734.7	6407_7-2	88.70	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2734.8	6407_7-2	88.70	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2734.9	6407_7-2	88.57	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735	6407_7-2	86.64	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.1	6407_7-2	85.78	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.2	6407_7-2	85.51	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.3	6407_7-2	85.51	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.4	6407_7-2	85.51	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.5	6407_7-2	91.77	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.6	6407_7-2	93.46	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.7	6407_7-2	93.51	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.8	6407_7-2	93.56	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2735.9	6407_7-2	93.95	Sandstone	Claystone	 	40.00	60.00	0.00	clay/silt	silt/vf	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736	6407_7-2	96.38	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.1	6407_7-2	97.37	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.2	6407_7-2	95.18	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.3	6407_7-2	91.93	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.4	6407_7-2	91.92	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.5	6407_7-2	93.69	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.6	6407_7-2	94.86	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.7	6407_7-2	94.52	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.8	6407_7-2	94.64	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2736.9	6407_7-2	95.63	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737	6407_7-2	96.12	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.1	6407_7-2	96.61	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.2	6407_7-2	97.00	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.3	6407_7-2	97.36	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.4	6407_7-2	98.01	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.5	6407_7-2	98.71	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.6	6407_7-2	99.41	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.7	6407_7-2	100.11	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.8	6407_7-2	98.39	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2737.9	6407_7-2	96.33	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738	6407_7-2	93.96	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.1	6407_7-2	87.96	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.2	6407_7-2	87.52	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.3	6407_7-2	87.83	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.4	6407_7-2	86.61	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.5	6407_7-2	86.19	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.6	6407_7-2	86.55	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.7	6407_7-2	87.80	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.8	6407_7-2	90.46	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2738.9	6407_7-2	92.95	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739	6407_7-2	94.95	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739.1	6407_7-2	94.53	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739.2	6407_7-2	92.59	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739.3	6407_7-2	94.17	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739.4	6407_7-2	92.97	Sandstone	Claystone	 	30.00	70.00	0.00	clay/silt	f/m	Two_marine_CU-cycles,_spanding_approx._from_inner_shelf_to_middle_shoreface.	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2739.5	6407_7-2	91.65	 	 	 	100.00	0.00	0.00	 	 		
2739.6	6407_7-2	93.05	 	 	 	100.00	0.00	0.00	 	 		
2739.7	6407_7-2	92.19	 	 	 	100.00	0.00	0.00	 	 		
2739.8	6407_7-2	88.76	 	 	 	100.00	0.00	0.00	 	 		
2739.9	6407_7-2	85.44	 	 	 	100.00	0.00	0.00	 	 		
2740	6407_7-2	82.99	 	 	 	100.00	0.00	0.00	 	 		
2740.1	6407_7-2	84.68	 	 	 	100.00	0.00	0.00	 	 		
2740.2	6407_7-2	85.62	 	 	 	100.00	0.00	0.00	 	 		
2740.3	6407_7-2	86.44	 	 	 	100.00	0.00	0.00	 	 		
2740.4	6407_7-2	86.76	 	 	 	100.00	0.00	0.00	 	 		
2740.5	6407_7-2	85.76	 	 	 	100.00	0.00	0.00	 	 		
2740.6	6407_7-2	81.48	 	 	 	100.00	0.00	0.00	 	 		
2740.7	6407_7-2	80.11	 	 	 	100.00	0.00	0.00	 	 		
2740.8	6407_7-2	78.91	 	 	 	100.00	0.00	0.00	 	 		
2740.9	6407_7-2	79.39	 	 	 	100.00	0.00	0.00	 	 		
2741	6407_7-2	82.43	 	 	 	100.00	0.00	0.00	 	 		
2741.1	6407_7-2	86.47	 	 	 	100.00	0.00	0.00	 	 		
2741.2	6407_7-2	90.41	 	 	 	100.00	0.00	0.00	 	 		
2741.3	6407_7-2	94.13	 	 	 	100.00	0.00	0.00	 	 		
2741.4	6407_7-2	97.42	 	 	 	100.00	0.00	0.00	 	 		
2741.5	6407_7-2	100.47	 	 	 	100.00	0.00	0.00	 	 		
2741.6	6407_7-2	102.06	 	 	 	100.00	0.00	0.00	 	 		
2741.7	6407_7-2	102.15	 	 	 	100.00	0.00	0.00	 	 		
2741.8	6407_7-2	103.20	 	 	 	100.00	0.00	0.00	 	 		
2741.9	6407_7-2	101.10	 	 	 	100.00	0.00	0.00	 	 		
2742	6407_7-2	99.91	 	 	 	100.00	0.00	0.00	 	 		
2742.1	6407_7-2	99.85	 	 	 	100.00	0.00	0.00	 	 		
2742.2	6407_7-2	101.22	 	 	 	100.00	0.00	0.00	 	 		
2742.3	6407_7-2	103.34	 	 	 	100.00	0.00	0.00	 	 		
2742.4	6407_7-2	99.20	 	 	 	100.00	0.00	0.00	 	 		
2742.5	6407_7-2	99.17	 	 	 	100.00	0.00	0.00	 	 		
2742.6	6407_7-2	98.52	 	 	 	100.00	0.00	0.00	 	 		
2742.7	6407_7-2	96.05	 	 	 	100.00	0.00	0.00	 	 		
2742.8	6407_7-2	93.59	 	 	 	100.00	0.00	0.00	 	 		
2742.9	6407_7-2	91.12	 	 	 	100.00	0.00	0.00	 	 		
2743	6407_7-2	95.96	 	 	 	100.00	0.00	0.00	 	 		
2743.1	6407_7-2	95.44	 	 	 	100.00	0.00	0.00	 	 		
2743.2	6407_7-2	95.88	 	 	 	100.00	0.00	0.00	 	 		
2743.3	6407_7-2	97.52	 	 	 	100.00	0.00	0.00	 	 		
2743.4	6407_7-2	96.79	 	 	 	100.00	0.00	0.00	 	 		
2743.5	6407_7-2	93.90	 	 	 	100.00	0.00	0.00	 	 		
2743.6	6407_7-2	94.32	 	 	 	100.00	0.00	0.00	 	 		
2743.7	6407_7-2	93.94	 	 	 	100.00	0.00	0.00	 	 		
2743.8	6407_7-2	93.27	 	 	 	100.00	0.00	0.00	 	 		
2743.9	6407_7-2	94.74	 	 	 	100.00	0.00	0.00	 	 		
2744	6407_7-2	95.96	 	 	 	100.00	0.00	0.00	 	 		
2744.1	6407_7-2	97.17	 	 	 	100.00	0.00	0.00	 	 		
2744.2	6407_7-2	97.36	 	 	 	100.00	0.00	0.00	 	 		
2744.3	6407_7-2	97.64	 	 	 	100.00	0.00	0.00	 	 		
2744.4	6407_7-2	98.76	 	 	 	100.00	0.00	0.00	 	 		
2744.5	6407_7-2	97.56	 	 	 	100.00	0.00	0.00	 	 		
2744.6	6407_7-2	95.38	 	 	 	100.00	0.00	0.00	 	 		
2744.7	6407_7-2	93.09	 	 	 	100.00	0.00	0.00	 	 		
2744.8	6407_7-2	89.26	 	 	 	100.00	0.00	0.00	 	 		
2744.9	6407_7-2	86.96	 	 	 	100.00	0.00	0.00	 	 		
2745	6407_7-2	89.25	 	 	 	100.00	0.00	0.00	 	 		
2745.1	6407_7-2	85.25	 	 	 	100.00	0.00	0.00	 	 		
2745.2	6407_7-2	82.24	 	 	 	100.00	0.00	0.00	 	 		
2745.3	6407_7-2	85.21	 	 	 	100.00	0.00	0.00	 	 		
2745.4	6407_7-2	89.30	 	 	 	100.00	0.00	0.00	 	 		
2745.5	6407_7-2	90.63	 	 	 	100.00	0.00	0.00	 	 		
2745.6	6407_7-2	91.82	 	 	 	100.00	0.00	0.00	 	 		
2745.7	6407_7-2	92.95	 	 	 	100.00	0.00	0.00	 	 		
2745.8	6407_7-2	94.08	 	 	 	100.00	0.00	0.00	 	 		
2745.9	6407_7-2	89.15	 	 	 	100.00	0.00	0.00	 	 		
2746	6407_7-2	87.34	 	 	 	100.00	0.00	0.00	 	 		
2746.1	6407_7-2	85.78	 	 	 	100.00	0.00	0.00	 	 		
2746.2	6407_7-2	81.70	 	 	 	100.00	0.00	0.00	 	 		
2746.3	6407_7-2	76.39	 	 	 	100.00	0.00	0.00	 	 		
2746.4	6407_7-2	71.01	 	 	 	100.00	0.00	0.00	 	 		
2746.5	6407_7-2	71.40	 	 	 	100.00	0.00	0.00	 	 		
2746.6	6407_7-2	74.09	 	 	 	100.00	0.00	0.00	 	 		
2746.7	6407_7-2	77.58	 	 	 	100.00	0.00	0.00	 	 		
2746.8	6407_7-2	81.53	 	 	 	100.00	0.00	0.00	 	 		
2746.9	6407_7-2	88.95	 	 	 	100.00	0.00	0.00	 	 		
2747	6407_7-2	93.89	 	 	 	100.00	0.00	0.00	 	 		
2747.1	6407_7-2	100.75	 	 	 	100.00	0.00	0.00	 	 		
2747.2	6407_7-2	104.25	 	 	 	100.00	0.00	0.00	 	 		
2747.3	6407_7-2	101.84	 	 	 	100.00	0.00	0.00	 	 		
2747.4	6407_7-2	99.20	 	 	 	100.00	0.00	0.00	 	 		
2747.5	6407_7-2	95.33	 	 	 	100.00	0.00	0.00	 	 		
2747.6	6407_7-2	86.29	 	 	 	100.00	0.00	0.00	 	 		
2747.7	6407_7-2	86.24	 	 	 	100.00	0.00	0.00	 	 		
2747.8	6407_7-2	86.20	 	 	 	100.00	0.00	0.00	 	 		
2747.9	6407_7-2	89.34	 	 	 	100.00	0.00	0.00	 	 		
2748	6407_7-2	94.47	 	 	 	100.00	0.00	0.00	 	 		
2748.1	6407_7-2	95.70	 	 	 	100.00	0.00	0.00	 	 		
2748.2	6407_7-2	93.66	 	 	 	100.00	0.00	0.00	 	 		
2748.3	6407_7-2	91.13	 	 	 	100.00	0.00	0.00	 	 		
2748.4	6407_7-2	89.29	 	 	 	100.00	0.00	0.00	 	 		
2748.5	6407_7-2	90.86	 	 	 	100.00	0.00	0.00	 	 		
2748.6	6407_7-2	94.29	 	 	 	100.00	0.00	0.00	 	 		
2748.7	6407_7-2	97.11	 	 	 	100.00	0.00	0.00	 	 		
2748.8	6407_7-2	97.94	 	 	 	100.00	0.00	0.00	 	 		
2748.9	6407_7-2	97.95	 	 	 	100.00	0.00	0.00	 	 		
2749	6407_7-2	97.97	 	 	 	100.00	0.00	0.00	 	 		
2749.1	6407_7-2	99.10	 	 	 	100.00	0.00	0.00	 	 		
2749.2	6407_7-2	100.33	 	 	 	100.00	0.00	0.00	 	 		
2749.3	6407_7-2	101.57	 	 	 	100.00	0.00	0.00	 	 		
2749.4	6407_7-2	100.59	 	 	 	100.00	0.00	0.00	 	 		
2749.5	6407_7-2	97.49	 	 	 	100.00	0.00	0.00	 	 		
2749.6	6407_7-2	94.33	 	 	 	100.00	0.00	0.00	 	 		
2749.7	6407_7-2	95.03	 	 	 	100.00	0.00	0.00	 	 		
2749.8	6407_7-2	94.77	 	 	 	100.00	0.00	0.00	 	 		
2749.9	6407_7-2	93.84	 	 	 	100.00	0.00	0.00	 	 		
2750	6407_7-2	98.70	 	 	 	100.00	0.00	0.00	 	 		
2750.1	6407_7-2	100.77	 	 	 	100.00	0.00	0.00	 	 		
2750.2	6407_7-2	98.87	 	 	 	100.00	0.00	0.00	 	 		
2750.3	6407_7-2	98.46	 	 	 	100.00	0.00	0.00	 	 		
2750.4	6407_7-2	98.00	 	 	 	100.00	0.00	0.00	 	 		
2750.5	6407_7-2	96.93	 	 	 	100.00	0.00	0.00	 	 		
2750.6	6407_7-2	95.33	 	 	 	100.00	0.00	0.00	 	 		
2750.7	6407_7-2	94.22	 	 	 	100.00	0.00	0.00	 	 		
2750.8	6407_7-2	93.93	 	 	 	100.00	0.00	0.00	 	 		
2750.9	6407_7-2	93.75	 	 	 	100.00	0.00	0.00	 	 		
2751	6407_7-2	93.75	 	 	 	100.00	0.00	0.00	 	 		
2751.1	6407_7-2	93.75	 	 	 	100.00	0.00	0.00	 	 		
2751.2	6407_7-2	97.68	 	 	 	100.00	0.00	0.00	 	 		
2751.3	6407_7-2	100.82	 	 	 	100.00	0.00	0.00	 	 		
2751.4	6407_7-2	101.71	 	 	 	100.00	0.00	0.00	 	 		
2751.5	6407_7-2	96.16	 	 	 	100.00	0.00	0.00	 	 		
2751.6	6407_7-2	93.90	 	 	 	100.00	0.00	0.00	 	 		
