Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3538.30	6507_7-1		 	 	 	 	 	 	 	 		
3538.40	6507_7-1		 	 	 	 	 	 	 	 		
3538.50	6507_7-1		 	 	 	 	 	 	 	 		
3538.60	6507_7-1		 	 	 	 	 	 	 	 		
3538.70	6507_7-1		 	 	 	 	 	 	 	 		
3538.80	6507_7-1		 	 	 	 	 	 	 	 		
3538.90	6507_7-1		 	 	 	 	 	 	 	 		
3539.00	6507_7-1		 	 	 	 	 	 	 	 		
3539.10	6507_7-1		 	 	 	 	 	 	 	 		
3539.20	6507_7-1		 	 	 	 	 	 	 	 		
3539.30	6507_7-1		 	 	 	 	 	 	 	 		
3539.40	6507_7-1		 	 	 	 	 	 	 	 		
3539.50	6507_7-1		 	 	 	 	 	 	 	 		
3539.60	6507_7-1		 	 	 	 	 	 	 	 		
3539.70	6507_7-1		 	 	 	 	 	 	 	 		
3539.80	6507_7-1		 	 	 	 	 	 	 	 		
3539.90	6507_7-1		 	 	 	 	 	 	 	 		
3540.00	6507_7-1		 	 	 	 	 	 	 	 		
3540.10	6507_7-1		 	 	 	 	 	 	 	 		
3540.20	6507_7-1		 	 	 	 	 	 	 	 		
3540.30	6507_7-1		 	 	 	 	 	 	 	 		
3540.40	6507_7-1		 	 	 	 	 	 	 	 		
3540.50	6507_7-1		 	 	 	 	 	 	 	 		
3540.60	6507_7-1		 	 	 	 	 	 	 	 		
3540.70	6507_7-1		 	 	 	 	 	 	 	 		
3540.80	6507_7-1		 	 	 	 	 	 	 	 		
3540.90	6507_7-1		 	 	 	 	 	 	 	 		
3541.00	6507_7-1		 	 	 	 	 	 	 	 		
3541.10	6507_7-1		 	 	 	 	 	 	 	 		
3541.20	6507_7-1		 	 	 	 	 	 	 	 		
3541.30	6507_7-1		 	 	 	 	 	 	 	 		
3541.40	6507_7-1		 	 	 	 	 	 	 	 		
3541.50	6507_7-1		 	 	 	 	 	 	 	 		
3541.60	6507_7-1		 	 	 	 	 	 	 	 		
3541.70	6507_7-1		 	 	 	 	 	 	 	 		
3541.80	6507_7-1		 	 	 	 	 	 	 	 		
3541.90	6507_7-1		 	 	 	 	 	 	 	 		
3542.00	6507_7-1		 	 	 	 	 	 	 	 		
3542.10	6507_7-1		 	 	 	 	 	 	 	 		
3542.20	6507_7-1		 	 	 	 	 	 	 	 		
3542.30	6507_7-1		 	 	 	 	 	 	 	 		
3542.40	6507_7-1		 	 	 	 	 	 	 	 		
3542.50	6507_7-1		 	 	 	 	 	 	 	 		
3542.60	6507_7-1		 	 	 	 	 	 	 	 		
3542.70	6507_7-1		 	 	 	 	 	 	 	 		
3542.80	6507_7-1		 	 	 	 	 	 	 	 		
3542.90	6507_7-1		 	 	 	 	 	 	 	 		
3543.00	6507_7-1		 	 	 	 	 	 	 	 		
3543.10	6507_7-1		 	 	 	 	 	 	 	 		
3543.20	6507_7-1		 	 	 	 	 	 	 	 		
3543.30	6507_7-1		 	 	 	 	 	 	 	 		
3543.40	6507_7-1		 	 	 	 	 	 	 	 		
3543.50	6507_7-1		 	 	 	 	 	 	 	 		
3543.60	6507_7-1		 	 	 	 	 	 	 	 		
3543.70	6507_7-1		 	 	 	 	 	 	 	 		
3543.80	6507_7-1		 	 	 	 	 	 	 	 		
3543.90	6507_7-1		 	 	 	 	 	 	 	 		
3544.00	6507_7-1		 	 	 	 	 	 	 	 		
3544.10	6507_7-1		 	 	 	 	 	 	 	 		
3544.20	6507_7-1		 	 	 	 	 	 	 	 		
3544.30	6507_7-1		 	 	 	 	 	 	 	 		
3544.40	6507_7-1		 	 	 	 	 	 	 	 		
3544.50	6507_7-1		 	 	 	 	 	 	 	 		
3544.60	6507_7-1		 	 	 	 	 	 	 	 		
3544.70	6507_7-1		 	 	 	 	 	 	 	 		
3544.80	6507_7-1		 	 	 	 	 	 	 	 		
3544.90	6507_7-1		 	 	 	 	 	 	 	 		
3545.00	6507_7-1		 	 	 	 	 	 	 	 		
3545.10	6507_7-1		 	 	 	 	 	 	 	 		
3545.20	6507_7-1		 	 	 	 	 	 	 	 		
3545.30	6507_7-1		 	 	 	 	 	 	 	 		
3545.40	6507_7-1		 	 	 	 	 	 	 	 		
3545.50	6507_7-1		 	 	 	 	 	 	 	 		
3545.60	6507_7-1		 	 	 	 	 	 	 	 		
3545.70	6507_7-1		 	 	 	 	 	 	 	 		
3545.80	6507_7-1		 	 	 	 	 	 	 	 		
3545.90	6507_7-1		 	 	 	 	 	 	 	 		
3546.00	6507_7-1		 	 	 	 	 	 	 	 		
3546.10	6507_7-1		 	 	 	 	 	 	 	 		
3546.20	6507_7-1		 	 	 	 	 	 	 	 		
3546.30	6507_7-1		 	 	 	 	 	 	 	 		
3546.40	6507_7-1		 	 	 	 	 	 	 	 		
3546.50	6507_7-1		 	 	 	 	 	 	 	 		
3546.60	6507_7-1		 	 	 	 	 	 	 	 		
3546.70	6507_7-1		 	 	 	 	 	 	 	 		
3546.80	6507_7-1		 	 	 	 	 	 	 	 		
3546.90	6507_7-1		 	 	 	 	 	 	 	 		
3547.00	6507_7-1		 	 	 	 	 	 	 	 		
3547.10	6507_7-1		 	 	 	 	 	 	 	 		
3547.20	6507_7-1		 	 	 	 	 	 	 	 		
3547.30	6507_7-1		 	 	 	 	 	 	 	 		
3547.40	6507_7-1		 	 	 	 	 	 	 	 		
3547.50	6507_7-1		 	 	 	 	 	 	 	 		
3547.60	6507_7-1		 	 	 	 	 	 	 	 		
3547.70	6507_7-1		 	 	 	 	 	 	 	 		
3547.80	6507_7-1		 	 	 	 	 	 	 	 		
3547.90	6507_7-1		 	 	 	 	 	 	 	 		
3548.00	6507_7-1		 	 	 	 	 	 	 	 		
3548.10	6507_7-1		 	 	 	 	 	 	 	 		
3548.20	6507_7-1		 	 	 	 	 	 	 	 		
3548.30	6507_7-1		 	 	 	 	 	 	 	 		
3548.40	6507_7-1		 	 	 	 	 	 	 	 		
3548.50	6507_7-1		 	 	 	 	 	 	 	 		
3548.60	6507_7-1		 	 	 	 	 	 	 	 		
3548.70	6507_7-1		 	 	 	 	 	 	 	 		
3548.80	6507_7-1		 	 	 	 	 	 	 	 		
3548.90	6507_7-1		 	 	 	 	 	 	 	 		
3549.00	6507_7-1		 	 	 	 	 	 	 	 		
3549.10	6507_7-1		 	 	 	 	 	 	 	 		
3549.20	6507_7-1		 	 	 	 	 	 	 	 		
3549.30	6507_7-1		 	 	 	 	 	 	 	 		
3549.40	6507_7-1		 	 	 	 	 	 	 	 		
3549.50	6507_7-1		 	 	 	 	 	 	 	 		
3549.60	6507_7-1		 	 	 	 	 	 	 	 		
3549.70	6507_7-1		 	 	 	 	 	 	 	 		
3549.80	6507_7-1		 	 	 	 	 	 	 	 		
3549.90	6507_7-1		 	 	 	 	 	 	 	 		
3550.00	6507_7-1		 	 	 	 	 	 	 	 		
3550.10	6507_7-1		 	 	 	 	 	 	 	 		
3550.20	6507_7-1		 	 	 	 	 	 	 	 		
3550.30	6507_7-1		 	 	 	 	 	 	 	 		
3550.40	6507_7-1		 	 	 	 	 	 	 	 		
3550.50	6507_7-1		 	 	 	 	 	 	 	 		
3550.60	6507_7-1		 	 	 	 	 	 	 	 		
3550.70	6507_7-1		 	 	 	 	 	 	 	 		
3550.80	6507_7-1		 	 	 	 	 	 	 	 		
3550.90	6507_7-1		 	 	 	 	 	 	 	 		
3551.00	6507_7-1		 	 	 	 	 	 	 	 		
3551.10	6507_7-1		 	 	 	 	 	 	 	 		
3551.20	6507_7-1		 	 	 	 	 	 	 	 		
3551.30	6507_7-1		 	 	 	 	 	 	 	 		
3551.40	6507_7-1		 	 	 	 	 	 	 	 		
3551.50	6507_7-1		 	 	 	 	 	 	 	 		
3551.60	6507_7-1		 	 	 	 	 	 	 	 		
3551.70	6507_7-1		 	 	 	 	 	 	 	 		
3551.80	6507_7-1		 	 	 	 	 	 	 	 		
3551.90	6507_7-1		 	 	 	 	 	 	 	 		
3552.00	6507_7-1		 	 	 	 	 	 	 	 		
3552.10	6507_7-1		 	 	 	 	 	 	 	 		
3552.20	6507_7-1		 	 	 	 	 	 	 	 		
3552.30	6507_7-1		 	 	 	 	 	 	 	 		
3552.40	6507_7-1		 	 	 	 	 	 	 	 		
3552.50	6507_7-1		 	 	 	 	 	 	 	 		
3552.60	6507_7-1		 	 	 	 	 	 	 	 		
3552.70	6507_7-1		 	 	 	 	 	 	 	 		
3552.80	6507_7-1		 	 	 	 	 	 	 	 		
3552.90	6507_7-1		 	 	 	 	 	 	 	 		
3553.00	6507_7-1		 	 	 	 	 	 	 	 		
3553.10	6507_7-1		 	 	 	 	 	 	 	 		
3553.20	6507_7-1		 	 	 	 	 	 	 	 		
3553.30	6507_7-1		 	 	 	 	 	 	 	 		
3553.40	6507_7-1		 	 	 	 	 	 	 	 		
3553.50	6507_7-1		 	 	 	 	 	 	 	 		
3553.60	6507_7-1		 	 	 	 	 	 	 	 		
3553.70	6507_7-1		 	 	 	 	 	 	 	 		
3553.80	6507_7-1		 	 	 	 	 	 	 	 		
3553.90	6507_7-1		 	 	 	 	 	 	 	 		
3554.00	6507_7-1		 	 	 	 	 	 	 	 		
3554.10	6507_7-1		 	 	 	 	 	 	 	 		
3554.20	6507_7-1		 	 	 	 	 	 	 	 		
3554.30	6507_7-1		 	 	 	 	 	 	 	 		
3554.40	6507_7-1		 	 	 	 	 	 	 	 		
3554.50	6507_7-1		 	 	 	 	 	 	 	 		
3554.60	6507_7-1		 	 	 	 	 	 	 	 		
3554.70	6507_7-1		 	 	 	 	 	 	 	 		
3554.80	6507_7-1		 	 	 	 	 	 	 	 		
3554.90	6507_7-1		 	 	 	 	 	 	 	 		
3555.00	6507_7-1		 	 	 	 	 	 	 	 		
3555.10	6507_7-1		 	 	 	 	 	 	 	 		
3555.20	6507_7-1		 	 	 	 	 	 	 	 		
3555.30	6507_7-1		 	 	 	 	 	 	 	 		
3555.40	6507_7-1		 	 	 	 	 	 	 	 		
3555.50	6507_7-1		 	 	 	 	 	 	 	 		
3555.60	6507_7-1		 	 	 	 	 	 	 	 		
3555.70	6507_7-1		 	 	 	 	 	 	 	 		
3555.80	6507_7-1		 	 	 	 	 	 	 	 		
3555.90	6507_7-1		 	 	 	 	 	 	 	 		
3556.00	6507_7-1		 	 	 	 	 	 	 	 		
3556.10	6507_7-1		 	 	 	 	 	 	 	 		
3556.20	6507_7-1		 	 	 	 	 	 	 	 		
3556.30	6507_7-1		 	 	 	 	 	 	 	 		
3556.40	6507_7-1		 	 	 	 	 	 	 	 		
3556.50	6507_7-1		 	 	 	 	 	 	 	 		
3556.60	6507_7-1		 	 	 	 	 	 	 	 		
3556.70	6507_7-1		 	 	 	 	 	 	 	 		
3556.80	6507_7-1		 	 	 	 	 	 	 	 		
3556.90	6507_7-1		 	 	 	 	 	 	 	 		
3557.00	6507_7-1		 	 	 	 	 	 	 	 		
3557.10	6507_7-1		 	 	 	 	 	 	 	 		
3557.20	6507_7-1		 	 	 	 	 	 	 	 		
3557.30	6507_7-1		 	 	 	 	 	 	 	 		
3557.40	6507_7-1		 	 	 	 	 	 	 	 		
3557.50	6507_7-1		 	 	 	 	 	 	 	 		
3557.60	6507_7-1		 	 	 	 	 	 	 	 		
3557.70	6507_7-1		 	 	 	 	 	 	 	 		
3557.80	6507_7-1		 	 	 	 	 	 	 	 		
3557.90	6507_7-1		 	 	 	 	 	 	 	 		
3558.00	6507_7-1		 	 	 	 	 	 	 	 		
3558.10	6507_7-1		 	 	 	 	 	 	 	 		
3558.20	6507_7-1		 	 	 	 	 	 	 	 		
3558.30	6507_7-1		 	 	 	 	 	 	 	 		
3558.40	6507_7-1		 	 	 	 	 	 	 	 		
3558.50	6507_7-1		 	 	 	 	 	 	 	 		
3558.60	6507_7-1		 	 	 	 	 	 	 	 		
3558.70	6507_7-1		 	 	 	 	 	 	 	 		
3558.80	6507_7-1		 	 	 	 	 	 	 	 		
3558.90	6507_7-1		 	 	 	 	 	 	 	 		
3559.00	6507_7-1		 	 	 	 	 	 	 	 		
3559.10	6507_7-1		 	 	 	 	 	 	 	 		
3559.20	6507_7-1		 	 	 	 	 	 	 	 		
3559.30	6507_7-1		 	 	 	 	 	 	 	 		
3559.40	6507_7-1		 	 	 	 	 	 	 	 		
3559.50	6507_7-1		 	 	 	 	 	 	 	 		
3559.60	6507_7-1		 	 	 	 	 	 	 	 		
3559.70	6507_7-1		 	 	 	 	 	 	 	 		
3559.80	6507_7-1		 	 	 	 	 	 	 	 		
3559.90	6507_7-1		 	 	 	 	 	 	 	 		
3560.00	6507_7-1		 	 	 	 	 	 	 	 		
3560.10	6507_7-1		 	 	 	 	 	 	 	 		
3560.20	6507_7-1		 	 	 	 	 	 	 	 		
3560.30	6507_7-1		 	 	 	 	 	 	 	 		
3560.40	6507_7-1		 	 	 	 	 	 	 	 		
3560.50	6507_7-1		 	 	 	 	 	 	 	 		
3560.60	6507_7-1		 	 	 	 	 	 	 	 		
3560.70	6507_7-1		 	 	 	 	 	 	 	 		
3560.80	6507_7-1		 	 	 	 	 	 	 	 		
3560.90	6507_7-1		 	 	 	 	 	 	 	 		
3561.00	6507_7-1		 	 	 	 	 	 	 	 		
3561.10	6507_7-1		 	 	 	 	 	 	 	 		
3561.20	6507_7-1		 	 	 	 	 	 	 	 		
3561.30	6507_7-1		 	 	 	 	 	 	 	 		
3561.40	6507_7-1		 	 	 	 	 	 	 	 		
3561.50	6507_7-1		 	 	 	 	 	 	 	 		
3561.60	6507_7-1		 	 	 	 	 	 	 	 		
3561.70	6507_7-1		 	 	 	 	 	 	 	 		
3561.80	6507_7-1		 	 	 	 	 	 	 	 		
3561.90	6507_7-1		 	 	 	 	 	 	 	 		
3562.00	6507_7-1		 	 	 	 	 	 	 	 		
3562.10	6507_7-1		 	 	 	 	 	 	 	 		
3562.20	6507_7-1		 	 	 	 	 	 	 	 		
3562.30	6507_7-1		 	 	 	 	 	 	 	 		
3562.40	6507_7-1		 	 	 	 	 	 	 	 		
3562.50	6507_7-1		 	 	 	 	 	 	 	 		
3562.60	6507_7-1		 	 	 	 	 	 	 	 		
3562.70	6507_7-1		 	 	 	 	 	 	 	 		
3562.80	6507_7-1		 	 	 	 	 	 	 	 		
3562.90	6507_7-1		 	 	 	 	 	 	 	 		
3563.00	6507_7-1		 	 	 	 	 	 	 	 		
3563.10	6507_7-1		 	 	 	 	 	 	 	 		
3563.20	6507_7-1		 	 	 	 	 	 	 	 		
3563.30	6507_7-1		 	 	 	 	 	 	 	 		
3563.40	6507_7-1		 	 	 	 	 	 	 	 		
3563.50	6507_7-1		 	 	 	 	 	 	 	 		
3563.60	6507_7-1		 	 	 	 	 	 	 	 		
3563.70	6507_7-1		 	 	 	 	 	 	 	 		
3563.80	6507_7-1		 	 	 	 	 	 	 	 		
3563.90	6507_7-1		 	 	 	 	 	 	 	 		
3564.00	6507_7-1		 	 	 	 	 	 	 	 		
3564.10	6507_7-1		 	 	 	 	 	 	 	 		
3564.20	6507_7-1		 	 	 	 	 	 	 	 		
3564.30	6507_7-1		 	 	 	 	 	 	 	 		
3564.40	6507_7-1		 	 	 	 	 	 	 	 		
3564.50	6507_7-1		 	 	 	 	 	 	 	 		
3564.60	6507_7-1		 	 	 	 	 	 	 	 		
3564.70	6507_7-1		 	 	 	 	 	 	 	 		
3564.80	6507_7-1		 	 	 	 	 	 	 	 		
3564.90	6507_7-1		 	 	 	 	 	 	 	 		
3565.00	6507_7-1		 	 	 	 	 	 	 	 		
3565.10	6507_7-1		 	 	 	 	 	 	 	 		
3565.20	6507_7-1		 	 	 	 	 	 	 	 		
3565.30	6507_7-1		 	 	 	 	 	 	 	 		
3565.40	6507_7-1		 	 	 	 	 	 	 	 		
3565.50	6507_7-1		 	 	 	 	 	 	 	 		
3565.60	6507_7-1		 	 	 	 	 	 	 	 		
3565.70	6507_7-1		 	 	 	 	 	 	 	 		
3565.80	6507_7-1		 	 	 	 	 	 	 	 		
3565.90	6507_7-1		 	 	 	 	 	 	 	 		
3566.00	6507_7-1		 	 	 	 	 	 	 	 		
3566.10	6507_7-1		 	 	 	 	 	 	 	 		
3566.20	6507_7-1		 	 	 	 	 	 	 	 		
3566.30	6507_7-1		 	 	 	 	 	 	 	 		
3566.40	6507_7-1		 	 	 	 	 	 	 	 		
3566.50	6507_7-1		 	 	 	 	 	 	 	 		
3566.60	6507_7-1		 	 	 	 	 	 	 	 		
3566.70	6507_7-1		 	 	 	 	 	 	 	 		
3566.80	6507_7-1		 	 	 	 	 	 	 	 		
3566.90	6507_7-1		 	 	 	 	 	 	 	 		
3567.00	6507_7-1		 	 	 	 	 	 	 	 		
3567.10	6507_7-1		 	 	 	 	 	 	 	 		
3567.20	6507_7-1		 	 	 	 	 	 	 	 		
3567.30	6507_7-1		 	 	 	 	 	 	 	 		
3567.40	6507_7-1		 	 	 	 	 	 	 	 		
3567.50	6507_7-1		 	 	 	 	 	 	 	 		
3567.60	6507_7-1		 	 	 	 	 	 	 	 		
3567.70	6507_7-1		 	 	 	 	 	 	 	 		
3567.80	6507_7-1		 	 	 	 	 	 	 	 		
3567.90	6507_7-1		 	 	 	 	 	 	 	 		
3568.00	6507_7-1		 	 	 	 	 	 	 	 		
3568.10	6507_7-1		 	 	 	 	 	 	 	 		
3568.20	6507_7-1		 	 	 	 	 	 	 	 		
3568.30	6507_7-1		 	 	 	 	 	 	 	 		
3568.40	6507_7-1		 	 	 	 	 	 	 	 		
3568.50	6507_7-1		 	 	 	 	 	 	 	 		
3568.60	6507_7-1		 	 	 	 	 	 	 	 		
3568.70	6507_7-1		 	 	 	 	 	 	 	 		
3568.80	6507_7-1		 	 	 	 	 	 	 	 		
3568.90	6507_7-1		 	 	 	 	 	 	 	 		
3569.00	6507_7-1		 	 	 	 	 	 	 	 		
3569.10	6507_7-1		 	 	 	 	 	 	 	 		
3569.20	6507_7-1		 	 	 	 	 	 	 	 		
3569.30	6507_7-1		 	 	 	 	 	 	 	 		
3569.40	6507_7-1		 	 	 	 	 	 	 	 		
3569.50	6507_7-1		 	 	 	 	 	 	 	 		
3569.60	6507_7-1		 	 	 	 	 	 	 	 		
3569.70	6507_7-1		 	 	 	 	 	 	 	 		
3569.80	6507_7-1		 	 	 	 	 	 	 	 		
3569.90	6507_7-1		 	 	 	 	 	 	 	 		
3570.00	6507_7-1		 	 	 	 	 	 	 	 		
3570.10	6507_7-1		 	 	 	 	 	 	 	 		
3570.20	6507_7-1		 	 	 	 	 	 	 	 		
3570.30	6507_7-1		 	 	 	 	 	 	 	 		
3570.40	6507_7-1		 	 	 	 	 	 	 	 		
3570.50	6507_7-1		 	 	 	 	 	 	 	 		
3570.60	6507_7-1		 	 	 	 	 	 	 	 		
3570.70	6507_7-1		 	 	 	 	 	 	 	 		
3570.80	6507_7-1		 	 	 	 	 	 	 	 		
3570.90	6507_7-1		 	 	 	 	 	 	 	 		
3571.00	6507_7-1		 	 	 	 	 	 	 	 		
3571.10	6507_7-1		 	 	 	 	 	 	 	 		
3571.20	6507_7-1		 	 	 	 	 	 	 	 		
3571.30	6507_7-1		 	 	 	 	 	 	 	 		
3571.40	6507_7-1		 	 	 	 	 	 	 	 		
3571.50	6507_7-1		 	 	 	 	 	 	 	 		
3571.60	6507_7-1		 	 	 	 	 	 	 	 		
3571.70	6507_7-1		 	 	 	 	 	 	 	 		
3571.80	6507_7-1		 	 	 	 	 	 	 	 		
3571.90	6507_7-1		 	 	 	 	 	 	 	 		
3572.00	6507_7-1		 	 	 	 	 	 	 	 		
3572.10	6507_7-1		 	 	 	 	 	 	 	 		
3572.20	6507_7-1		 	 	 	 	 	 	 	 		
3572.30	6507_7-1		 	 	 	 	 	 	 	 		
3572.40	6507_7-1		 	 	 	 	 	 	 	 		
3572.50	6507_7-1		 	 	 	 	 	 	 	 		
3572.60	6507_7-1		 	 	 	 	 	 	 	 		
3572.70	6507_7-1		 	 	 	 	 	 	 	 		
3572.80	6507_7-1		 	 	 	 	 	 	 	 		
3572.90	6507_7-1		 	 	 	 	 	 	 	 		
3573.00	6507_7-1		 	 	 	 	 	 	 	 		
3573.10	6507_7-1		 	 	 	 	 	 	 	 		
3573.20	6507_7-1		 	 	 	 	 	 	 	 		
3573.30	6507_7-1		 	 	 	 	 	 	 	 		
3573.40	6507_7-1		 	 	 	 	 	 	 	 		
3573.50	6507_7-1		 	 	 	 	 	 	 	 		
3573.60	6507_7-1		 	 	 	 	 	 	 	 		
3573.70	6507_7-1		 	 	 	 	 	 	 	 		
3573.80	6507_7-1		 	 	 	 	 	 	 	 		
3573.90	6507_7-1		 	 	 	 	 	 	 	 		
3574.00	6507_7-1		 	 	 	 	 	 	 	 		
3574.10	6507_7-1		 	 	 	 	 	 	 	 		
3574.20	6507_7-1		 	 	 	 	 	 	 	 		
3574.30	6507_7-1		 	 	 	 	 	 	 	 		
3574.40	6507_7-1		 	 	 	 	 	 	 	 		
3574.50	6507_7-1		 	 	 	 	 	 	 	 		
3574.60	6507_7-1		 	 	 	 	 	 	 	 		
3574.70	6507_7-1		 	 	 	 	 	 	 	 		
3574.80	6507_7-1		 	 	 	 	 	 	 	 		
3574.90	6507_7-1		 	 	 	 	 	 	 	 		
3575.00	6507_7-1		 	 	 	 	 	 	 	 		
3575.10	6507_7-1		 	 	 	 	 	 	 	 		
3575.20	6507_7-1		 	 	 	 	 	 	 	 		
3575.30	6507_7-1		 	 	 	 	 	 	 	 		
3575.40	6507_7-1		 	 	 	 	 	 	 	 		
3575.50	6507_7-1		 	 	 	 	 	 	 	 		
3575.60	6507_7-1		 	 	 	 	 	 	 	 		
3575.70	6507_7-1		 	 	 	 	 	 	 	 		
3575.80	6507_7-1		 	 	 	 	 	 	 	 		
3575.90	6507_7-1		 	 	 	 	 	 	 	 		
3576.00	6507_7-1		 	 	 	 	 	 	 	 		
3576.10	6507_7-1		 	 	 	 	 	 	 	 		
3576.20	6507_7-1		 	 	 	 	 	 	 	 		
3576.30	6507_7-1		 	 	 	 	 	 	 	 		
3576.40	6507_7-1		 	 	 	 	 	 	 	 		
3576.50	6507_7-1		 	 	 	 	 	 	 	 		
3576.60	6507_7-1		 	 	 	 	 	 	 	 		
3576.70	6507_7-1		 	 	 	 	 	 	 	 		
3576.80	6507_7-1		 	 	 	 	 	 	 	 		
3576.90	6507_7-1		 	 	 	 	 	 	 	 		
3577.00	6507_7-1		 	 	 	 	 	 	 	 		
3577.10	6507_7-1		 	 	 	 	 	 	 	 		
3577.20	6507_7-1		 	 	 	 	 	 	 	 		
3577.30	6507_7-1		 	 	 	 	 	 	 	 		
3577.40	6507_7-1		 	 	 	 	 	 	 	 		
3577.50	6507_7-1		 	 	 	 	 	 	 	 		
3577.60	6507_7-1		 	 	 	 	 	 	 	 		
3577.70	6507_7-1		 	 	 	 	 	 	 	 		
3577.80	6507_7-1		 	 	 	 	 	 	 	 		
3577.90	6507_7-1		 	 	 	 	 	 	 	 		
3578.00	6507_7-1		 	 	 	 	 	 	 	 		
3578.10	6507_7-1		 	 	 	 	 	 	 	 		
3578.20	6507_7-1		 	 	 	 	 	 	 	 		
3578.30	6507_7-1		 	 	 	 	 	 	 	 		
3578.40	6507_7-1		 	 	 	 	 	 	 	 		
3578.50	6507_7-1		 	 	 	 	 	 	 	 		
3578.60	6507_7-1		 	 	 	 	 	 	 	 		
3578.70	6507_7-1		 	 	 	 	 	 	 	 		
3578.80	6507_7-1		 	 	 	 	 	 	 	 		
3578.90	6507_7-1		 	 	 	 	 	 	 	 		
3579.00	6507_7-1		 	 	 	 	 	 	 	 		
3579.10	6507_7-1		 	 	 	 	 	 	 	 		
3579.20	6507_7-1		 	 	 	 	 	 	 	 		
3579.30	6507_7-1		 	 	 	 	 	 	 	 		
3579.40	6507_7-1		 	 	 	 	 	 	 	 		
3579.50	6507_7-1		 	 	 	 	 	 	 	 		
3579.60	6507_7-1		 	 	 	 	 	 	 	 		
3579.70	6507_7-1		 	 	 	 	 	 	 	 		
3579.80	6507_7-1		 	 	 	 	 	 	 	 		
3579.90	6507_7-1		 	 	 	 	 	 	 	 		
3580.00	6507_7-1		 	 	 	 	 	 	 	 		
3580.10	6507_7-1		 	 	 	 	 	 	 	 		
3580.20	6507_7-1		 	 	 	 	 	 	 	 		
3580.30	6507_7-1		 	 	 	 	 	 	 	 		
3580.40	6507_7-1		 	 	 	 	 	 	 	 		
3580.50	6507_7-1		 	 	 	 	 	 	 	 		
3580.60	6507_7-1		 	 	 	 	 	 	 	 		
3580.70	6507_7-1		 	 	 	 	 	 	 	 		
3580.80	6507_7-1		 	 	 	 	 	 	 	 		
3580.90	6507_7-1		 	 	 	 	 	 	 	 		
3581.00	6507_7-1		 	 	 	 	 	 	 	 		
3581.10	6507_7-1		 	 	 	 	 	 	 	 		
3581.20	6507_7-1		 	 	 	 	 	 	 	 		
3581.30	6507_7-1		 	 	 	 	 	 	 	 		
3581.40	6507_7-1		 	 	 	 	 	 	 	 		
3581.50	6507_7-1		 	 	 	 	 	 	 	 		
3581.60	6507_7-1		 	 	 	 	 	 	 	 		
3581.70	6507_7-1		 	 	 	 	 	 	 	 		
3581.80	6507_7-1		 	 	 	 	 	 	 	 		
3581.90	6507_7-1		 	 	 	 	 	 	 	 		
3582.00	6507_7-1		 	 	 	 	 	 	 	 		
3582.10	6507_7-1		 	 	 	 	 	 	 	 		
3582.20	6507_7-1		 	 	 	 	 	 	 	 		
3582.30	6507_7-1		 	 	 	 	 	 	 	 		
3582.40	6507_7-1		 	 	 	 	 	 	 	 		
3582.50	6507_7-1		 	 	 	 	 	 	 	 		
3582.60	6507_7-1		 	 	 	 	 	 	 	 		
3582.70	6507_7-1		 	 	 	 	 	 	 	 		
3582.80	6507_7-1		 	 	 	 	 	 	 	 		
3582.90	6507_7-1		 	 	 	 	 	 	 	 		
3583.00	6507_7-1		 	 	 	 	 	 	 	 		
3583.10	6507_7-1		 	 	 	 	 	 	 	 		
3583.20	6507_7-1		 	 	 	 	 	 	 	 		
3583.30	6507_7-1		 	 	 	 	 	 	 	 		
3583.40	6507_7-1		 	 	 	 	 	 	 	 		
3583.50	6507_7-1		 	 	 	 	 	 	 	 		
3583.60	6507_7-1		 	 	 	 	 	 	 	 		
3583.70	6507_7-1		 	 	 	 	 	 	 	 		
3583.80	6507_7-1		 	 	 	 	 	 	 	 		
3583.90	6507_7-1		 	 	 	 	 	 	 	 		
3584.00	6507_7-1		 	 	 	 	 	 	 	 		
3584.10	6507_7-1		 	 	 	 	 	 	 	 		
3584.20	6507_7-1		 	 	 	 	 	 	 	 		
3584.30	6507_7-1		 	 	 	 	 	 	 	 		
3584.40	6507_7-1		 	 	 	 	 	 	 	 		
3584.50	6507_7-1		 	 	 	 	 	 	 	 		
3584.60	6507_7-1		 	 	 	 	 	 	 	 		
3584.70	6507_7-1		 	 	 	 	 	 	 	 		
3584.80	6507_7-1		 	 	 	 	 	 	 	 		
3584.90	6507_7-1		 	 	 	 	 	 	 	 		
3585.00	6507_7-1		 	 	 	 	 	 	 	 		
3585.10	6507_7-1		 	 	 	 	 	 	 	 		
3585.20	6507_7-1		 	 	 	 	 	 	 	 		
3585.30	6507_7-1		 	 	 	 	 	 	 	 		
3585.40	6507_7-1		 	 	 	 	 	 	 	 		
3585.50	6507_7-1		 	 	 	 	 	 	 	 		
3585.60	6507_7-1		 	 	 	 	 	 	 	 		
3585.70	6507_7-1		 	 	 	 	 	 	 	 		
3585.80	6507_7-1		 	 	 	 	 	 	 	 		
3585.90	6507_7-1		 	 	 	 	 	 	 	 		
3586.00	6507_7-1		 	 	 	 	 	 	 	 		
3586.10	6507_7-1		 	 	 	 	 	 	 	 		
