Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2348.60	6507_8-1	124.49	 	 								
2348.70	6507_8-1	124.43	 	 								
2348.80	6507_8-1	124.26	 	 								
2348.90	6507_8-1	124.09	 	 								
2349.00	6507_8-1	123.92	 	 								
2349.10	6507_8-1	123.75	 	 								
2349.20	6507_8-1	123.82	 	 								
2349.30	6507_8-1	124.22	 	 								
2349.40	6507_8-1	124.63	 	 								
2349.50	6507_8-1	125.04	 	 								
2349.60	6507_8-1	125.44	 	 								
2349.70	6507_8-1	125.85	 	 								
2349.80	6507_8-1	126.26	 	 								
2349.90	6507_8-1	125.60	 	 								
2350.00	6507_8-1	124.87	 	 								
2350.10	6507_8-1	124.13	 	 								
2350.20	6507_8-1	123.51	 	 								
2350.30	6507_8-1	124.08	 	 								
2350.40	6507_8-1	124.66	 	 								
2350.50	6507_8-1	125.23	 	 								
2350.60	6507_8-1	125.01	 	 								
2350.70	6507_8-1	123.94	 	 								
2350.80	6507_8-1	122.86	 	 								
2350.90	6507_8-1	121.79	 	 								
2351.00	6507_8-1	120.72	 	 								
2351.10	6507_8-1	119.64	 	 								
2351.20	6507_8-1	118.57	 	 								
2351.30	6507_8-1	120.69	 	 								
2351.40	6507_8-1	122.82	 	 								
2351.50	6507_8-1	124.96	 	 								
2351.60	6507_8-1	127.09	 	 								
2351.70	6507_8-1	127.07	 	 								
2351.80	6507_8-1	126.00	 	 								
2351.90	6507_8-1	124.93	 	 								
2352.00	6507_8-1	123.85	 	 								
2352.10	6507_8-1	123.00	 	 								
2352.20	6507_8-1	124.01	 	 								
2352.30	6507_8-1	125.02	 	 								
2352.40	6507_8-1	126.02	 	 								
2352.50	6507_8-1	125.06	 	 								
2352.60	6507_8-1	123.41	 	 								
2352.70	6507_8-1	121.76	 	 								
2352.80	6507_8-1	120.11	 	 								
2352.90	6507_8-1	118.82	 	 								
2353.00	6507_8-1	119.18	 	 								
2353.10	6507_8-1	119.54	 	 								
2353.20	6507_8-1	119.88	 	 								
2353.30	6507_8-1	119.74	 	 								
2353.40	6507_8-1	119.60	 	 								
2353.50	6507_8-1	119.46	 	 								
2353.60	6507_8-1	119.32	 	 								
2353.70	6507_8-1	119.18	 	 								
2353.80	6507_8-1	119.04	 	 								
2353.90	6507_8-1	119.20	 	 								
2354.00	6507_8-1	119.98	 	 								
2354.10	6507_8-1	120.76	 	 								
2354.20	6507_8-1	121.55	 	 								
2354.30	6507_8-1	121.82	 	 								
2354.40	6507_8-1	121.90	 	 								
2354.50	6507_8-1	122.12	 	 								
2354.60	6507_8-1	122.66	 	 								
2354.70	6507_8-1	123.19	 	 								
2354.80	6507_8-1	123.73	 	 								
2354.90	6507_8-1	124.26	 	 								
2355.00	6507_8-1	124.77	 	 								
2355.10	6507_8-1	124.51	 	 								
2355.20	6507_8-1	123.42	 	 								
2355.30	6507_8-1	121.77	 	 								
2355.40	6507_8-1	120.11	 	 								
2355.50	6507_8-1	118.46	 	 								
2355.60	6507_8-1	117.33	 	 								
2355.70	6507_8-1	117.65	 	 								
2355.80	6507_8-1	117.97	 	 								
2355.90	6507_8-1	118.29	 	 								
2356.00	6507_8-1	118.62	 	 								
2356.10	6507_8-1	118.94	 	 								
2356.20	6507_8-1	119.33	 	 								
2356.30	6507_8-1	119.72	 	 								
2356.40	6507_8-1	119.93	 	 								
2356.50	6507_8-1	118.52	 	 								
2356.60	6507_8-1	117.11	 	 								
2356.70	6507_8-1	115.70	 	 								
2356.80	6507_8-1	115.18	 	 								
2356.90	6507_8-1	115.57	 	 								
2357.00	6507_8-1	115.97	 	 								
2357.10	6507_8-1	116.36	 	 								
2357.20	6507_8-1	116.75	 	 								
2357.30	6507_8-1	116.85	 	 								
2357.40	6507_8-1	115.83	 	 								
2357.50	6507_8-1	114.81	 	 								
2357.60	6507_8-1	113.79	 	 								
2357.70	6507_8-1	112.77	 	 								
2357.80	6507_8-1	112.13	 	 								
2357.90	6507_8-1	112.04	 	 								
2358.00	6507_8-1	111.94	 	 								
2358.10	6507_8-1	111.85	 	 								
2358.20	6507_8-1	112.16	 	 								
2358.30	6507_8-1	113.34	 	 								
2358.40	6507_8-1	114.51	 	 								
2358.50	6507_8-1	115.69	 	 								
2358.60	6507_8-1	120.70	 	 								
2358.70	6507_8-1	125.90	 	 								
2358.80	6507_8-1	131.37	 	 								
2358.90	6507_8-1	131.37	 	 								
2359.00	6507_8-1	131.37	 	 								
2359.10	6507_8-1	131.37	 	 								
2359.20	6507_8-1	131.37	 	 								
2359.30	6507_8-1	130.05	 	 								
2359.40	6507_8-1	127.39	 	 								
2359.50	6507_8-1	125.12	 	 								
2359.60	6507_8-1	125.04	 	 								
2359.70	6507_8-1	125.65	 	 								
2359.80	6507_8-1	129.46	 	 								
2359.90	6507_8-1	131.37	 	 								
2360.00	6507_8-1	131.37	 	 								
2360.10	6507_8-1	131.37	 	 								
2360.20	6507_8-1	131.37	 	 								
2360.30	6507_8-1	131.37	 	 								
2360.40	6507_8-1	131.37	 	 								
2360.50	6507_8-1	131.37	 	 								
2360.60	6507_8-1	130.35	 	 								
2360.70	6507_8-1	128.43	 	 								
2360.80	6507_8-1	126.51	 	 								
2360.90	6507_8-1	124.59	 	 								
2361.00	6507_8-1	122.67	 	 								
2361.10	6507_8-1	121.67	 	 								
2361.20	6507_8-1	121.20	 	 								
2361.30	6507_8-1	121.20	 	 								
2361.40	6507_8-1	120.82	 	 								
2361.50	6507_8-1	120.17	 	 								
2361.60	6507_8-1	119.53	 	 								
2361.70	6507_8-1	118.89	 	 								
2361.80	6507_8-1	118.25	 	 								
2361.90	6507_8-1	118.16	 	 								
2362.00	6507_8-1	119.24	 	 								
2362.10	6507_8-1	120.33	 	 								
2362.20	6507_8-1	121.42	 	 								
2362.30	6507_8-1	122.51	 	 								
2362.40	6507_8-1	122.31	 	 								
2362.50	6507_8-1	122.09	 	 								
2362.60	6507_8-1	121.70	 	 								
2362.70	6507_8-1	120.97	 	 								
2362.80	6507_8-1	120.25	 	 								
2362.90	6507_8-1	119.52	 	 								
2363.00	6507_8-1	118.79	 	 								
2363.10	6507_8-1	118.06	 	 								
2363.20	6507_8-1	117.34	 	 								
2363.30	6507_8-1	117.84	 	 								
2363.40	6507_8-1	119.09	 	 								
2363.50	6507_8-1	120.34	 	 								
2363.60	6507_8-1	121.60	 	 								
2363.70	6507_8-1	122.85	 	 								
2363.80	6507_8-1	122.90	 	 								
2363.90	6507_8-1	122.68	 	 								
2364.00	6507_8-1	122.45	 	 								
2364.10	6507_8-1	122.46	 	 								
2364.20	6507_8-1	122.76	 	 								
2364.30	6507_8-1	122.51	 	 								
2364.40	6507_8-1	121.78	 	 								
2364.50	6507_8-1	121.05	 	 								
2364.60	6507_8-1	120.31	 	 								
2364.70	6507_8-1	116.15	 	 								
2364.80	6507_8-1	111.71	 	 								
2364.90	6507_8-1	109.85	 	 								
2365.00	6507_8-1	108.79	 	 								
2365.10	6507_8-1	107.72	 	 								
2365.20	6507_8-1	106.77	 	 								
2365.30	6507_8-1	105.99	 	 								
2365.40	6507_8-1	105.20	 	 								
2365.50	6507_8-1	104.42	 	 								
2365.60	6507_8-1	102.84	 	 								
2365.70	6507_8-1	100.62	 	 								
2365.80	6507_8-1	98.40	 	 								
2365.90	6507_8-1	96.18	 	 								
2366.00	6507_8-1	94.63	 	 								
2366.10	6507_8-1	95.33	 	 								
2366.20	6507_8-1	96.06	 	 								
2366.30	6507_8-1	97.28	 	 								
2366.40	6507_8-1	98.50	 	 								
2366.50	6507_8-1	99.71	 	 								
2366.60	6507_8-1	100.93	 	 								
2366.70	6507_8-1	101.38	 	 								
2366.80	6507_8-1	101.56	 	 								
2366.90	6507_8-1	101.74	 	 								
2367.00	6507_8-1	101.48	 	 								
2367.10	6507_8-1	100.93	 	 								
2367.20	6507_8-1	100.39	 	 								
2367.30	6507_8-1	99.85	 	 								
2367.40	6507_8-1	99.31	 	 								
2367.50	6507_8-1	98.76	 	 								
2367.60	6507_8-1	98.62	 	 								
2367.70	6507_8-1	99.16	 	 								
2367.80	6507_8-1	99.69	 	 								
2367.90	6507_8-1	100.23	 	 								
2368.00	6507_8-1	100.77	 	 								
2368.10	6507_8-1	100.43	 	 								
2368.20	6507_8-1	99.87	 	 								
2368.30	6507_8-1	99.32	 	 								
2368.40	6507_8-1	98.77	 	 								
2368.50	6507_8-1	98.22	 	 								
2368.60	6507_8-1	97.67	 	 								
2368.70	6507_8-1	98.10	 	 								
2368.80	6507_8-1	100.61	 	 								
2368.90	6507_8-1	103.13	 	 								
2369.00	6507_8-1	105.64	 	 								
2369.10	6507_8-1	108.16	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.20	6507_8-1	108.45	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.30	6507_8-1	108.03	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.40	6507_8-1	107.51	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.50	6507_8-1	106.23	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.60	6507_8-1	104.95	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.70	6507_8-1	103.68	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.80	6507_8-1	102.40	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2369.90	6507_8-1	101.12	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.00	6507_8-1	99.84	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.10	6507_8-1	99.76	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.20	6507_8-1	100.38	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.30	6507_8-1	101.49	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.40	6507_8-1	104.26	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.50	6507_8-1	107.04	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.60	6507_8-1	109.82	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.70	6507_8-1	112.60	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.80	6507_8-1	115.37	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2370.90	6507_8-1	115.23	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.00	6507_8-1	114.88	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.10	6507_8-1	114.53	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.20	6507_8-1	114.18	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.30	6507_8-1	114.17	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.40	6507_8-1	114.36	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.50	6507_8-1	114.56	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.60	6507_8-1	114.61	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.70	6507_8-1	114.61	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.80	6507_8-1	114.48	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2371.90	6507_8-1	112.91	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.00	6507_8-1	111.64	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.10	6507_8-1	111.86	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.20	6507_8-1	112.08	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.30	6507_8-1	112.31	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.40	6507_8-1	112.53	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.50	6507_8-1	112.67	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.60	6507_8-1	112.19	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.70	6507_8-1	111.70	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.80	6507_8-1	111.22	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2372.90	6507_8-1	110.73	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.00	6507_8-1	110.25	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.10	6507_8-1	109.76	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.20	6507_8-1	109.28	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.30	6507_8-1	108.79	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.40	6507_8-1	108.31	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.50	6507_8-1	107.82	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.60	6507_8-1	107.35	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.70	6507_8-1	106.88	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.80	6507_8-1	106.41	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2373.90	6507_8-1	105.94	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.00	6507_8-1	105.46	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.10	6507_8-1	104.91	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.20	6507_8-1	104.36	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.30	6507_8-1	105.49	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.40	6507_8-1	106.99	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.50	6507_8-1	108.49	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.60	6507_8-1	108.14	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.70	6507_8-1	107.66	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.80	6507_8-1	107.17	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2374.90	6507_8-1	106.69	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.00	6507_8-1	106.21	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.10	6507_8-1	105.73	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.20	6507_8-1	106.35	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.30	6507_8-1	107.49	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.40	6507_8-1	108.62	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.50	6507_8-1	109.75	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.60	6507_8-1	110.53	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.70	6507_8-1	110.68	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.80	6507_8-1	110.84	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2375.90	6507_8-1	111.00	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.00	6507_8-1	112.63	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.10	6507_8-1	114.74	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.20	6507_8-1	116.85	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.30	6507_8-1	117.51	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.40	6507_8-1	117.32	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.50	6507_8-1	117.14	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.60	6507_8-1	116.95	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.70	6507_8-1	117.49	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.80	6507_8-1	118.62	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2376.90	6507_8-1	119.74	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.00	6507_8-1	120.87	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.10	6507_8-1	120.61	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.20	6507_8-1	119.77	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.30	6507_8-1	118.93	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.40	6507_8-1	118.09	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.50	6507_8-1	117.25	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.60	6507_8-1	116.41	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.70	6507_8-1	115.57	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.80	6507_8-1	116.13	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2377.90	6507_8-1	116.72	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.00	6507_8-1	117.30	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.10	6507_8-1	118.06	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.20	6507_8-1	119.94	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.30	6507_8-1	121.82	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.40	6507_8-1	122.24	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.50	6507_8-1	122.12	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.60	6507_8-1	122.00	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.70	6507_8-1	121.19	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.80	6507_8-1	119.92	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2378.90	6507_8-1	118.65	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.00	6507_8-1	116.93	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.10	6507_8-1	114.72	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.20	6507_8-1	112.51	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.30	6507_8-1	110.29	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.40	6507_8-1	108.97	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.50	6507_8-1	108.97	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.60	6507_8-1	108.97	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.70	6507_8-1	108.97	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.80	6507_8-1	108.86	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2379.90	6507_8-1	108.51	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.00	6507_8-1	108.17	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.10	6507_8-1	107.83	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.20	6507_8-1	107.65	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.30	6507_8-1	107.65	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.40	6507_8-1	107.65	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.50	6507_8-1	108.26	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.60	6507_8-1	110.02	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.70	6507_8-1	111.16	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.80	6507_8-1	111.45	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2380.90	6507_8-1	111.75	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.00	6507_8-1	112.04	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.10	6507_8-1	113.02	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.20	6507_8-1	114.50	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.30	6507_8-1	115.67	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.40	6507_8-1	116.41	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.50	6507_8-1	117.15	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.60	6507_8-1	117.89	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.70	6507_8-1	119.08	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.80	6507_8-1	124.56	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2381.90	6507_8-1	130.04	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2382.00	6507_8-1	131.69	Sandstone	Mudstone	 	20.00	80.00	0.00	clay	clay/silt	Offshore_marine	
2382.10	6507_8-1	131.61	Sandstone	 	 	100.00	0.00	0.00	m	m	Offshore_marine	
2382.20	6507_8-1	131.53	Sandstone	 	 	100.00	0.00	0.00	m	m	Offshore_marine	
2382.30	6507_8-1	131.45	Sandstone	 	 	100.00	0.00	0.00	m	m	Offshore_marine	
2382.40	6507_8-1	131.38	Sandstone	 	 	100.00	0.00	0.00	m	m	Offshore_marine	
2382.50	6507_8-1	126.59	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2382.60	6507_8-1	121.19	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2382.70	6507_8-1	115.09	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2382.80	6507_8-1	108.96	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2382.90	6507_8-1	108.85	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.00	6507_8-1	110.12	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.10	6507_8-1	113.89	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.20	6507_8-1	117.65	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.30	6507_8-1	121.41	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.40	6507_8-1	121.56	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.50	6507_8-1	120.54	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.60	6507_8-1	119.92	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.70	6507_8-1	120.03	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.80	6507_8-1	120.15	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2383.90	6507_8-1	120.26	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.00	6507_8-1	113.68	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.10	6507_8-1	107.02	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.20	6507_8-1	100.36	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.30	6507_8-1	93.55	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.40	6507_8-1	86.64	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.50	6507_8-1	79.73	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.60	6507_8-1	79.41	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.70	6507_8-1	79.23	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.80	6507_8-1	79.43	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2384.90	6507_8-1	79.63	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
2385.00	6507_8-1	79.82	Sandstone	Mudstone	 	57.00	43.00	0.00	vf	clay/silt	Offshore_marine	
