Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3853.30	6506_12-3	43.57	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.40	6506_12-3	41.54	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.50	6506_12-3	33.98	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.60	6506_12-3	30.09	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.70	6506_12-3	24.79	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.80	6506_12-3	20.94	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3853.90	6506_12-3	19.64	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.00	6506_12-3	19.11	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.10	6506_12-3	19.15	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.20	6506_12-3	19.46	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.30	6506_12-3	20.43	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.40	6506_12-3	23.22	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.50	6506_12-3	26.47	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.60	6506_12-3	30.46	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.70	6506_12-3	35.68	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.80	6506_12-3	37.74	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3854.90	6506_12-3	39.38	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.00	6506_12-3	39.94	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.10	6506_12-3	38.56	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.20	6506_12-3	35.55	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.30	6506_12-3	31.44	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.40	6506_12-3	26.29	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.50	6506_12-3	22.29	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.60	6506_12-3	21.35	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.70	6506_12-3	20.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.80	6506_12-3	19.46	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3855.90	6506_12-3	18.57	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.00	6506_12-3	17.80	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.10	6506_12-3	17.02	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.20	6506_12-3	16.25	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.30	6506_12-3	15.87	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.40	6506_12-3	15.78	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.50	6506_12-3	16.07	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.60	6506_12-3	16.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.70	6506_12-3	16.73	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.80	6506_12-3	17.07	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3856.90	6506_12-3	17.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.00	6506_12-3	17.48	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.10	6506_12-3	17.45	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.20	6506_12-3	17.41	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.30	6506_12-3	17.37	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.40	6506_12-3	17.33	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.50	6506_12-3	17.30	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.60	6506_12-3	17.93	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.70	6506_12-3	18.44	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.80	6506_12-3	18.62	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3857.90	6506_12-3	18.80	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.00	6506_12-3	18.98	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.10	6506_12-3	19.16	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.20	6506_12-3	19.40	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.30	6506_12-3	19.91	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.40	6506_12-3	20.43	Sandstone	 	 	100.00	0.00	0.00	vc	m/c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.50	6506_12-3	20.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.60	6506_12-3	21.73	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.70	6506_12-3	22.59	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.80	6506_12-3	23.44	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3858.90	6506_12-3	24.31	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.00	6506_12-3	25.09	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.10	6506_12-3	25.09	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.20	6506_12-3	24.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.30	6506_12-3	24.01	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.40	6506_12-3	23.15	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.50	6506_12-3	22.29	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.60	6506_12-3	21.51	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.70	6506_12-3	20.73	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.80	6506_12-3	19.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3859.90	6506_12-3	19.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.00	6506_12-3	18.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.10	6506_12-3	18.11	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.20	6506_12-3	17.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.30	6506_12-3	17.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.40	6506_12-3	16.99	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.50	6506_12-3	16.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.60	6506_12-3	15.80	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.70	6506_12-3	15.20	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.80	6506_12-3	14.59	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3860.90	6506_12-3	13.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.00	6506_12-3	13.33	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.10	6506_12-3	12.71	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.20	6506_12-3	12.28	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.30	6506_12-3	12.08	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.40	6506_12-3	11.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.50	6506_12-3	11.67	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.60	6506_12-3	11.25	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.70	6506_12-3	10.82	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.80	6506_12-3	10.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3861.90	6506_12-3	10.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.00	6506_12-3	10.40	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.10	6506_12-3	10.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.20	6506_12-3	10.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.30	6506_12-3	10.47	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.40	6506_12-3	10.50	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.50	6506_12-3	10.19	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.60	6506_12-3	9.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.70	6506_12-3	9.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.80	6506_12-3	9.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3862.90	6506_12-3	9.81	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.00	6506_12-3	10.06	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.10	6506_12-3	10.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.20	6506_12-3	10.84	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.30	6506_12-3	11.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.40	6506_12-3	11.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.50	6506_12-3	11.54	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.60	6506_12-3	11.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.70	6506_12-3	11.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.80	6506_12-3	11.62	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3863.90	6506_12-3	11.60	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.00	6506_12-3	11.59	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.10	6506_12-3	11.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.20	6506_12-3	11.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.30	6506_12-3	10.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.40	6506_12-3	10.68	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.50	6506_12-3	10.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.60	6506_12-3	10.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.70	6506_12-3	9.99	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.80	6506_12-3	10.03	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3864.90	6506_12-3	10.07	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.00	6506_12-3	10.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.10	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.20	6506_12-3	10.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.30	6506_12-3	10.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.40	6506_12-3	10.25	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.50	6506_12-3	10.29	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.60	6506_12-3	10.33	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.70	6506_12-3	10.36	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.80	6506_12-3	10.40	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3865.90	6506_12-3	10.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.00	6506_12-3	10.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.10	6506_12-3	10.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.20	6506_12-3	10.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.30	6506_12-3	11.01	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.40	6506_12-3	11.24	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.50	6506_12-3	11.47	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.60	6506_12-3	11.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.70	6506_12-3	11.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.80	6506_12-3	11.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3866.90	6506_12-3	11.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.00	6506_12-3	11.13	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.10	6506_12-3	10.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.20	6506_12-3	10.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.30	6506_12-3	10.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.40	6506_12-3	10.21	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.50	6506_12-3	10.21	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.60	6506_12-3	10.21	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.70	6506_12-3	10.21	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.80	6506_12-3	10.21	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3867.90	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.00	6506_12-3	9.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.10	6506_12-3	9.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.20	6506_12-3	9.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.30	6506_12-3	9.59	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.40	6506_12-3	9.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.50	6506_12-3	9.92	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.60	6506_12-3	10.09	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.70	6506_12-3	10.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.80	6506_12-3	10.05	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3868.90	6506_12-3	9.86	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.00	6506_12-3	9.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.10	6506_12-3	9.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.20	6506_12-3	9.16	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.30	6506_12-3	9.00	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.40	6506_12-3	9.06	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.50	6506_12-3	9.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.60	6506_12-3	9.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.70	6506_12-3	9.35	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.80	6506_12-3	9.56	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3869.90	6506_12-3	9.77	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.00	6506_12-3	9.98	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.10	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.20	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.30	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.40	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.50	6506_12-3	10.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.60	6506_12-3	10.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.70	6506_12-3	10.08	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.80	6506_12-3	10.04	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3870.90	6506_12-3	10.00	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3871.00	6506_12-3	10.04	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
3871.10	6506_12-3	10.09	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsakelig_øvre_strandskråning	Proksimal_Delta_Front
