Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3943.10	6406_3-2	53.40	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.20	6406_3-2	53.47	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.30	6406_3-2	53.55	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.40	6406_3-2	53.63	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.50	6406_3-2	53.71	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.60	6406_3-2	53.78	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.70	6406_3-2	53.50	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.80	6406_3-2	53.18	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3943.90	6406_3-2	52.86	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.00	6406_3-2	52.55	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.10	6406_3-2	52.23	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.20	6406_3-2	51.91	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.30	6406_3-2	51.60	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.40	6406_3-2	51.28	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.50	6406_3-2	50.96	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.60	6406_3-2	50.93	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.70	6406_3-2	52.02	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.80	6406_3-2	53.11	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3944.90	6406_3-2	54.20	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.00	6406_3-2	55.28	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.10	6406_3-2	56.37	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.20	6406_3-2	57.46	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.30	6406_3-2	58.55	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.40	6406_3-2	59.64	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.50	6406_3-2	60.72	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.60	6406_3-2	61.81	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.70	6406_3-2	61.92	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.80	6406_3-2	60.56	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3945.90	6406_3-2	59.20	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.00	6406_3-2	58.55	Sandstone	Limestone	 	90.00	10.00	0.00	m	m	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.10	6406_3-2	58.55	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.20	6406_3-2	58.55	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.30	6406_3-2	58.55	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.40	6406_3-2	59.14	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.50	6406_3-2	59.79	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.60	6406_3-2	58.73	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Stacked, _punctuated_progradational_sequences_of_proximal_fan_delta_front_(mouth_bars)	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.70	6406_3-2	57.12	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.80	6406_3-2	55.51	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3946.90	6406_3-2	53.91	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3947.00	6406_3-2	52.30	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3947.10	6406_3-2	51.29	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3947.20	6406_3-2	51.33	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Erosion	MULTISOREY_ FAN_ DELTA_ FRONT._ TRUNCATED_ SEQUENCES
3947.30	6406_3-2	51.38	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.40	6406_3-2	51.43	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.50	6406_3-2	51.47	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.60	6406_3-2	51.52	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.70	6406_3-2	51.64	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.80	6406_3-2	52.03	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3947.90	6406_3-2	52.42	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.00	6406_3-2	52.81	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.10	6406_3-2	53.20	Sandstone	Limestone	 	90.00	10.00	0.00	c	c	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.20	6406_3-2	53.88	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.30	6406_3-2	54.60	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.40	6406_3-2	55.31	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.50	6406_3-2	56.02	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.60	6406_3-2	56.54	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.70	6406_3-2	56.93	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.80	6406_3-2	57.32	Sandstone	Limestone	 	60.00	40.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3948.90	6406_3-2	57.71	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.00	6406_3-2	57.20	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.10	6406_3-2	56.70	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.20	6406_3-2	56.19	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.30	6406_3-2	55.69	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.40	6406_3-2	55.18	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.50	6406_3-2	54.68	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.60	6406_3-2	54.17	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.70	6406_3-2	53.79	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.80	6406_3-2	53.45	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3949.90	6406_3-2	53.10	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.00	6406_3-2	52.76	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.10	6406_3-2	52.41	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.20	6406_3-2	52.07	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.30	6406_3-2	52.11	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.40	6406_3-2	53.01	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.50	6406_3-2	53.91	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.60	6406_3-2	54.80	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.70	6406_3-2	55.70	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.80	6406_3-2	55.39	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3950.90	6406_3-2	54.38	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.00	6406_3-2	53.37	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.10	6406_3-2	52.40	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.20	6406_3-2	52.74	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.30	6406_3-2	53.07	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.40	6406_3-2	53.40	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.50	6406_3-2	53.73	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.60	6406_3-2	54.07	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.70	6406_3-2	54.84	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.80	6406_3-2	55.62	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3951.90	6406_3-2	56.62	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.00	6406_3-2	57.99	Sandstone	Limestone	 	92.00	8.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.10	6406_3-2	57.27	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.20	6406_3-2	56.56	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.30	6406_3-2	55.85	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.40	6406_3-2	55.20	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.50	6406_3-2	55.36	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.60	6406_3-2	55.51	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.70	6406_3-2	55.67	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.80	6406_3-2	55.53	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3952.90	6406_3-2	55.08	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.00	6406_3-2	54.62	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.10	6406_3-2	54.16	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.20	6406_3-2	53.70	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.30	6406_3-2	53.25	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.40	6406_3-2	53.37	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.50	6406_3-2	54.57	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.60	6406_3-2	55.76	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.70	6406_3-2	56.96	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.80	6406_3-2	58.15	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3953.90	6406_3-2	58.65	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3954.00	6406_3-2	58.81	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3954.10	6406_3-2	58.96	Sandstone	 	 	100.00	0.00	0.00	m	m	Proximal_fan_delta_front,_(mouth_bar)	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
